REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,PWRWNDB16,1,2048,0.08128943213613114
REGION1,PWRWNDB16,1,2049,0.08128943213613114
REGION1,PWRWNDB16,1,2050,0.08128943213613114
REGION1,PWRWNDB17,1,2032,0.09583335446670081
REGION1,PWRWNDB17,1,2033,0.09583335446670081
REGION1,PWRWNDB17,1,2034,0.09583335446670081
REGION1,PWRWNDB17,1,2035,0.09583335446670081
REGION1,PWRWNDB17,1,2036,0.09583335446670081
REGION1,PWRWNDB17,1,2037,0.09583335446670081
REGION1,PWRWNDB17,1,2038,0.09583335446670081
REGION1,PWRWNDB17,1,2039,0.09583335446670081
REGION1,PWRWNDB17,1,2040,0.09583335446670081
REGION1,PWRWNDB17,1,2041,0.09583335446670081
REGION1,PWRWNDB17,1,2042,0.09583335446670081
REGION1,PWRWNDB17,1,2043,0.09583335446670081
REGION1,PWRWNDB17,1,2044,0.13184081421719168
REGION1,PWRWNDB17,1,2045,0.09583335446670081
REGION1,PWRWNDB17,1,2046,0.09583335446670081
REGION1,PWRWNDB17,1,2047,0.09583335446670081
REGION1,PWRWNDB17,1,2048,0.09583335446670081
REGION1,PWRWNDB17,1,2049,0.09583335446670081
REGION1,PWRWNDB17,1,2050,0.09583335446670081
REGION1,PWRWNDB18,1,2028,0.15252845637074763
REGION1,PWRWNDB18,1,2029,0.15252845637074763
REGION1,PWRWNDB18,1,2030,0.18885485297925056
REGION1,PWRWNDB18,1,2031,0.18885485297925056
REGION1,PWRWNDB18,1,2032,0.18885485297925056
REGION1,PWRWNDB18,1,2033,0.18885485297925056
REGION1,PWRWNDB18,1,2034,0.18885485297925056
REGION1,PWRWNDB18,1,2035,0.18885485297925056
REGION1,PWRWNDB18,1,2036,0.18885485297925056
REGION1,PWRWNDB18,1,2037,0.18885485297925056
REGION1,PWRWNDB18,1,2038,0.18885485297925056
REGION1,PWRWNDB18,1,2039,0.18885485297925056
REGION1,PWRWNDB18,1,2040,0.18885485297925056
REGION1,PWRWNDB18,1,2041,0.18885485297925056
REGION1,PWRWNDB18,1,2042,0.18885485297925056
REGION1,PWRWNDB18,1,2043,0.18885485297925056
REGION1,PWRWNDB18,1,2044,0.3199327666308603
REGION1,PWRWNDB18,1,2045,0.18885485297925056
REGION1,PWRWNDB18,1,2046,0.18885485297925056
REGION1,PWRWNDB18,1,2047,0.18885485297925056
REGION1,PWRWNDB18,1,2048,0.18885485297925056
REGION1,PWRWNDB18,1,2049,0.18885485297925056
REGION1,PWRWNDB18,1,2050,0.18885485297925056
REGION1,PWRWNDB19,1,2032,0.212044456621432
REGION1,PWRWNDB19,1,2033,0.212044456621432
REGION1,PWRWNDB19,1,2034,0.212044456621432
REGION1,PWRWNDB19,1,2035,0.212044456621432
REGION1,PWRWNDB19,1,2036,0.212044456621432
REGION1,PWRWNDB19,1,2037,0.212044456621432
REGION1,PWRWNDB19,1,2038,0.212044456621432
REGION1,PWRWNDB19,1,2039,0.212044456621432
REGION1,PWRWNDB19,1,2040,0.212044456621432
REGION1,PWRWNDB19,1,2041,0.212044456621432
REGION1,PWRWNDB19,1,2042,0.212044456621432
REGION1,PWRWNDB19,1,2043,0.212044456621432
REGION1,PWRWNDB19,1,2044,0.212044456621432
REGION1,PWRWNDB19,1,2045,0.212044456621432
REGION1,PWRWNDB19,1,2046,0.212044456621432
REGION1,PWRWNDB19,1,2047,0.212044456621432
REGION1,PWRWNDB19,1,2048,0.212044456621432
REGION1,PWRWNDB19,1,2049,0.212044456621432
REGION1,PWRWNDB19,1,2050,0.212044456621432
REGION1,PWRWNDB23,1,2028,1.6774554710704592
REGION1,PWRWNDB23,1,2029,1.6774554710704592
REGION1,PWRWNDB23,1,2030,3.2064947230957848
REGION1,PWRWNDB23,1,2031,3.2064947230957848
REGION1,PWRWNDB23,1,2032,3.2064947230957848
REGION1,PWRWNDB23,1,2033,3.2064947230957848
REGION1,PWRWNDB23,1,2034,3.2064947230957848
REGION1,PWRWNDB23,1,2035,3.2064947230957848
REGION1,PWRWNDB23,1,2036,3.4333881192754534
REGION1,PWRWNDB23,1,2037,3.4333881192754534
REGION1,PWRWNDB23,1,2038,3.4333881192754534
REGION1,PWRWNDB23,1,2039,3.4333881192754534
REGION1,PWRWNDB23,1,2040,3.4333881192754534
REGION1,PWRWNDB23,1,2041,3.4333881192754534
REGION1,PWRWNDB23,1,2042,3.4333881192754534
REGION1,PWRWNDB23,1,2043,3.4333881192754534
REGION1,PWRWNDB23,1,2044,3.4942150427791003
REGION1,PWRWNDB23,1,2045,3.4333881192754534
REGION1,PWRWNDB23,1,2046,3.4333881192754534
REGION1,PWRWNDB23,1,2047,3.4333881192754534
REGION1,PWRWNDB23,1,2048,3.4333881192754534
REGION1,PWRWNDB23,1,2049,3.4333881192754534
REGION1,PWRWNDB23,1,2050,3.4333881192754534
REGION1,PWRWNDB26,1,2025,0.7613840720762601
REGION1,PWRWNDB26,1,2026,1.0965048365055172
REGION1,PWRWNDB26,1,2027,1.361413117543504
REGION1,PWRWNDB26,1,2028,1.361413117543504
REGION1,PWRWNDB26,1,2029,1.361413117543504
REGION1,PWRWNDB26,1,2030,1.8635577619394812
REGION1,PWRWNDB26,1,2031,1.8635577619394812
REGION1,PWRWNDB26,1,2032,1.8635577619394812
REGION1,PWRWNDB26,1,2033,1.8635577619394812
REGION1,PWRWNDB26,1,2034,1.8635577619394812
REGION1,PWRWNDB26,1,2035,1.8635577619394812
REGION1,PWRWNDB26,1,2036,2.193111583491984
REGION1,PWRWNDB26,1,2037,2.193111583491984
REGION1,PWRWNDB26,1,2038,2.193111583491984
REGION1,PWRWNDB26,1,2039,2.200272593233092
REGION1,PWRWNDB26,1,2040,2.2966251518848173
REGION1,PWRWNDB26,1,2041,2.414244117094392
REGION1,PWRWNDB26,1,2042,2.4799139626770055
REGION1,PWRWNDB26,1,2043,2.5888164566014837
REGION1,PWRWNDB26,1,2044,2.619462384540024
REGION1,PWRWNDB26,1,2045,2.6350663438037505
REGION1,PWRWNDB26,1,2046,2.729193122471888
REGION1,PWRWNDB26,1,2047,2.729193122472225
REGION1,PWRWNDB26,1,2048,3.1643236953231604
REGION1,PWRWNDB26,1,2049,3.1643236953238225
REGION1,PWRWNDB26,1,2050,3.16432369532302
REGION1,DEMRESHDG,1,2021,0.01
REGION1,DEMRESHDG,1,2022,0.01
REGION1,DEMRESHDG,1,2023,0.01
REGION1,DEMRESHDG,1,2024,0.01
REGION1,DEMRESHDG,1,2025,0.01
REGION1,DEMRESHDG,1,2026,0.009999999999999998
REGION1,DEMRESHDG,1,2027,0.009999999999999998
REGION1,DEMRESHDG,1,2028,0.010000000000002224
REGION1,DEMRESHDG,1,2029,0.01
REGION1,DEMRESHDG,1,2030,0.01
REGION1,DEMRESHDG,1,2031,0.01
REGION1,DEMRESHDG,1,2032,0.01
REGION1,DEMRESHDG,1,2033,0.01
REGION1,DEMRESHDG,1,2034,0.01
REGION1,DEMRESHDG,1,2035,0.01
REGION1,DEMRESHDG,1,2036,0.01
REGION1,DEMRESHDG,1,2037,0.01
REGION1,DEMRESHDG,1,2038,0.01
REGION1,DEMRESHDG,1,2039,0.01
REGION1,DEMRESHDG,1,2040,0.01
REGION1,DEMRESHDG,1,2041,0.01
REGION1,DEMRESHDG,1,2042,0.01
REGION1,DEMRESHDG,1,2043,0.01
REGION1,DEMRESHDG,1,2044,0.01
REGION1,DEMRESHDG,1,2045,0.009999999999999981
REGION1,DEMRESHDG,1,2046,0.01
REGION1,DEMRESHDG,1,2047,0.01
REGION1,DEMRESHDG,1,2048,0.01
REGION1,DEMRESHDG,1,2049,0.01
REGION1,DEMRESHDG,1,2050,0.009999999999999997
REGION1,DEMTRAHDG,1,2021,0.6600000000000001
REGION1,DEMINDHDG,1,2021,0.02
REGION1,DEMINDHDG,1,2022,0.02
REGION1,DEMINDHDG,1,2023,0.02
REGION1,DEMINDHDG,1,2024,0.02
REGION1,DEMINDHDG,1,2025,0.02
REGION1,DEMINDHDG,1,2026,0.020000000000000004
REGION1,DEMINDHDG,1,2027,0.020000000000000004
REGION1,DEMINDHDG,1,2028,0.02
REGION1,DEMINDHDG,1,2029,0.02
REGION1,DEMINDHDG,1,2030,0.040000000000000015
REGION1,DEMINDHDG,1,2031,0.05
REGION1,DEMINDHDG,1,2032,0.07
REGION1,DEMINDHDG,1,2033,0.08
REGION1,DEMINDHDG,1,2034,0.1
REGION1,DEMINDHDG,1,2035,0.11
REGION1,DEMINDHDG,1,2036,0.13000000000000003
REGION1,DEMINDHDG,1,2037,0.14
REGION1,DEMINDHDG,1,2038,0.15000000000000002
REGION1,DEMINDHDG,1,2039,0.16
REGION1,DEMINDHDG,1,2040,0.17000000000000004
REGION1,DEMINDHDG,1,2041,0.18
REGION1,DEMINDHDG,1,2042,0.19
REGION1,DEMINDHDG,1,2043,0.2
REGION1,DEMINDHDG,1,2044,0.21
REGION1,DEMINDHDG,1,2045,0.21
REGION1,DEMINDHDG,1,2046,0.22
REGION1,DEMINDHDG,1,2047,0.23
REGION1,DEMINDHDG,1,2048,0.24
REGION1,DEMINDHDG,1,2049,0.25
REGION1,DEMINDHDG,1,2050,0.34144034298318604
