REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,6,PWRWNDB11,1,2033,0.36875330295408
REGION1,7,PWRWNDB11,1,2033,0.7341440275583998
REGION1,8,PWRWNDB11,1,2033,0.49827939231168
REGION1,1,PWRWNDB11,1,2034,1.0206629364384
REGION1,2,PWRWNDB11,1,2034,0.16678363398624
REGION1,3,PWRWNDB11,1,2034,0.15640717361183998
REGION1,4,PWRWNDB11,1,2034,2.4918886771776
REGION1,5,PWRWNDB11,1,2034,0.9551071579248
REGION1,6,PWRWNDB11,1,2034,0.36875330295408
REGION1,7,PWRWNDB11,1,2034,0.7341440275583998
REGION1,8,PWRWNDB11,1,2034,0.49827939231168
REGION1,1,PWRWNDB11,1,2035,1.0206629364384
REGION1,2,PWRWNDB11,1,2035,0.16678363398624
REGION1,3,PWRWNDB11,1,2035,0.15640717361183998
REGION1,4,PWRWNDB11,1,2035,2.4918886771776
REGION1,5,PWRWNDB11,1,2035,0.9551071579248
REGION1,6,PWRWNDB11,1,2035,0.36875330295408
REGION1,7,PWRWNDB11,1,2035,0.7341440275583998
REGION1,8,PWRWNDB11,1,2035,0.49827939231168
REGION1,1,PWRWNDB11,1,2036,1.0206629364384
REGION1,2,PWRWNDB11,1,2036,0.16678363398624
REGION1,3,PWRWNDB11,1,2036,0.15640717361183998
REGION1,4,PWRWNDB11,1,2036,2.4918886771776
REGION1,5,PWRWNDB11,1,2036,0.9551071579248
REGION1,6,PWRWNDB11,1,2036,0.36875330295408
REGION1,7,PWRWNDB11,1,2036,0.7341440275583998
REGION1,8,PWRWNDB11,1,2036,0.49827939231168
REGION1,1,PWRWNDB11,1,2037,1.0206629364384
REGION1,2,PWRWNDB11,1,2037,0.16678363398624
REGION1,3,PWRWNDB11,1,2037,0.15640717361183998
REGION1,4,PWRWNDB11,1,2037,2.4918886771776
REGION1,5,PWRWNDB11,1,2037,0.9551071579248
REGION1,6,PWRWNDB11,1,2037,0.36875330295408
REGION1,7,PWRWNDB11,1,2037,0.7341440275583998
REGION1,8,PWRWNDB11,1,2037,0.49827939231168
REGION1,1,PWRWNDB11,1,2038,1.0206629364384
REGION1,2,PWRWNDB11,1,2038,0.16678363398624
REGION1,3,PWRWNDB11,1,2038,0.15640717361183998
REGION1,4,PWRWNDB11,1,2038,2.4918886771776
REGION1,5,PWRWNDB11,1,2038,0.9551071579248
REGION1,6,PWRWNDB11,1,2038,0.36875330295408
REGION1,7,PWRWNDB11,1,2038,0.7341440275583998
REGION1,8,PWRWNDB11,1,2038,0.49827939231168
REGION1,1,PWRWNDB11,1,2039,1.0206629364384
REGION1,2,PWRWNDB11,1,2039,0.16678363398624
REGION1,3,PWRWNDB11,1,2039,0.15640717361183998
REGION1,4,PWRWNDB11,1,2039,2.4918886771776
REGION1,5,PWRWNDB11,1,2039,0.9551071579248
REGION1,6,PWRWNDB11,1,2039,0.36875330295408
REGION1,7,PWRWNDB11,1,2039,0.7341440275584034
REGION1,8,PWRWNDB11,1,2039,0.49827939231168
REGION1,1,PWRWNDB11,1,2040,1.0206629364384
REGION1,2,PWRWNDB11,1,2040,0.16678363398624
REGION1,3,PWRWNDB11,1,2040,0.15640717361183998
REGION1,4,PWRWNDB11,1,2040,2.4918886771776
REGION1,5,PWRWNDB11,1,2040,0.9551071579248
REGION1,6,PWRWNDB11,1,2040,0.36875330295408
REGION1,7,PWRWNDB11,1,2040,0.7341440275583998
REGION1,8,PWRWNDB11,1,2040,0.49827939231168
REGION1,1,PWRWNDB11,1,2041,1.0206629364384
REGION1,2,PWRWNDB11,1,2041,0.16678363398624
REGION1,3,PWRWNDB11,1,2041,0.15640717361183998
REGION1,4,PWRWNDB11,1,2041,2.4918886771776
REGION1,5,PWRWNDB11,1,2041,0.9551071579248
REGION1,6,PWRWNDB11,1,2041,0.36875330295408
REGION1,7,PWRWNDB11,1,2041,0.7341440275583998
REGION1,8,PWRWNDB11,1,2041,0.49827939231168
REGION1,1,PWRWNDB11,1,2042,1.0206629364384
REGION1,2,PWRWNDB11,1,2042,0.16678363398624
REGION1,3,PWRWNDB11,1,2042,0.15640717361183998
REGION1,4,PWRWNDB11,1,2042,2.4918886771776
REGION1,5,PWRWNDB11,1,2042,0.9551071579248
REGION1,6,PWRWNDB11,1,2042,0.36875330295408
REGION1,7,PWRWNDB11,1,2042,0.7341440275583998
REGION1,8,PWRWNDB11,1,2042,0.49827939231168
REGION1,1,PWRWNDB11,1,2043,1.0206629364384
REGION1,2,PWRWNDB11,1,2043,0.16678363398624
REGION1,3,PWRWNDB11,1,2043,0.15640717361183998
REGION1,4,PWRWNDB11,1,2043,2.4918886771776
REGION1,5,PWRWNDB11,1,2043,0.9551071579248
REGION1,6,PWRWNDB11,1,2043,0.36875330295408
REGION1,7,PWRWNDB11,1,2043,0.7341440275583998
REGION1,8,PWRWNDB11,1,2043,0.49827939231168
REGION1,1,PWRWNDB11,1,2044,1.0206629364384
REGION1,2,PWRWNDB11,1,2044,0.16678363398624
REGION1,3,PWRWNDB11,1,2044,0.15640717361183998
REGION1,4,PWRWNDB11,1,2044,2.4918886771776
REGION1,5,PWRWNDB11,1,2044,0.9551071579248
REGION1,6,PWRWNDB11,1,2044,0.36875330295408
REGION1,7,PWRWNDB11,1,2044,0.7341440275583998
REGION1,8,PWRWNDB11,1,2044,0.49827939231168
REGION1,1,PWRWNDB11,1,2045,1.0206629364384
REGION1,2,PWRWNDB11,1,2045,0.16678363398624
REGION1,3,PWRWNDB11,1,2045,0.15640717361183998
REGION1,4,PWRWNDB11,1,2045,2.4918886771776
REGION1,5,PWRWNDB11,1,2045,0.9551071579248
REGION1,6,PWRWNDB11,1,2045,0.36875330295408
REGION1,7,PWRWNDB11,1,2045,0.7341440275583998
REGION1,8,PWRWNDB11,1,2045,0.49827939231168
REGION1,1,PWRWNDB11,1,2046,1.0206629364384
REGION1,2,PWRWNDB11,1,2046,0.16678363398624
REGION1,3,PWRWNDB11,1,2046,0.15640717361183998
REGION1,4,PWRWNDB11,1,2046,2.4918886771776
REGION1,5,PWRWNDB11,1,2046,0.9551071579248
REGION1,6,PWRWNDB11,1,2046,0.36875330295408
REGION1,7,PWRWNDB11,1,2046,0.7341440275583998
REGION1,8,PWRWNDB11,1,2046,0.49827939231168
REGION1,1,PWRWNDB11,1,2047,1.0206629364384
REGION1,2,PWRWNDB11,1,2047,0.16678363398624
REGION1,3,PWRWNDB11,1,2047,0.15640717361183998
REGION1,4,PWRWNDB11,1,2047,2.4918886771776
REGION1,5,PWRWNDB11,1,2047,0.9551071579248
REGION1,6,PWRWNDB11,1,2047,0.36875330295408
REGION1,7,PWRWNDB11,1,2047,0.7341440275583998
REGION1,8,PWRWNDB11,1,2047,0.49827939231168
REGION1,1,PWRWNDB11,1,2048,1.0206629364384
REGION1,2,PWRWNDB11,1,2048,0.16678363398624
REGION1,3,PWRWNDB11,1,2048,0.15640717361183998
REGION1,4,PWRWNDB11,1,2048,2.4918886771776
REGION1,5,PWRWNDB11,1,2048,0.9551071579248
REGION1,6,PWRWNDB11,1,2048,0.36875330295408
REGION1,7,PWRWNDB11,1,2048,0.7341440275583998
REGION1,8,PWRWNDB11,1,2048,0.49827939231168
REGION1,1,PWRWNDB11,1,2049,1.0206629364384
REGION1,2,PWRWNDB11,1,2049,0.16678363398624
REGION1,3,PWRWNDB11,1,2049,0.15640717361183998
REGION1,4,PWRWNDB11,1,2049,2.4918886771776
REGION1,5,PWRWNDB11,1,2049,0.9551071579248
REGION1,6,PWRWNDB11,1,2049,0.36875330295408
REGION1,7,PWRWNDB11,1,2049,0.7341440275583998
REGION1,8,PWRWNDB11,1,2049,0.49827939231168
REGION1,1,PWRWNDB11,1,2050,1.0206629364384
REGION1,2,PWRWNDB11,1,2050,0.16678363398624
REGION1,3,PWRWNDB11,1,2050,0.15640717361183998
REGION1,4,PWRWNDB11,1,2050,2.4918886771776
REGION1,5,PWRWNDB11,1,2050,0.9551071579248
REGION1,6,PWRWNDB11,1,2050,0.36875330295408
REGION1,7,PWRWNDB11,1,2050,0.7341440275583998
REGION1,8,PWRWNDB11,1,2050,0.49827939231168
REGION1,1,PWRWNDB12,1,2031,0.0059159819117088
REGION1,2,PWRWNDB12,1,2031,0.026975771031168
REGION1,3,PWRWNDB12,1,2031,1.9147532292576
REGION1,4,PWRWNDB12,1,2031,2.422203748272
REGION1,5,PWRWNDB12,1,2031,0.9143578019952
REGION1,6,PWRWNDB12,1,2031,0.0979049926152
REGION1,7,PWRWNDB12,1,2031,0.47921910802128
REGION1,8,PWRWNDB12,1,2031,1.0583422217712
REGION1,1,PWRWNDB12,1,2032,0.0059159819117088
REGION1,2,PWRWNDB12,1,2032,0.026975771031168
REGION1,3,PWRWNDB12,1,2032,1.9147532292576
REGION1,4,PWRWNDB12,1,2032,2.422203748272
REGION1,5,PWRWNDB12,1,2032,0.9143578019952
REGION1,6,PWRWNDB12,1,2032,0.0979049926152
REGION1,7,PWRWNDB12,1,2032,0.47921910802128
REGION1,8,PWRWNDB12,1,2032,1.0583422217712
REGION1,1,PWRWNDB12,1,2033,0.0059159819117088
REGION1,2,PWRWNDB12,1,2033,0.026975771031168
REGION1,3,PWRWNDB12,1,2033,1.9147532292576
REGION1,4,PWRWNDB12,1,2033,2.422203748272
REGION1,5,PWRWNDB12,1,2033,0.9143578019952
REGION1,6,PWRWNDB12,1,2033,0.0979049926152
REGION1,7,PWRWNDB12,1,2033,0.47921910802128
REGION1,8,PWRWNDB12,1,2033,1.0583422217712
REGION1,1,PWRWNDB12,1,2034,0.0059159819117088
REGION1,2,PWRWNDB12,1,2034,0.026975771031168
REGION1,3,PWRWNDB12,1,2034,1.9147532292576
REGION1,4,PWRWNDB12,1,2034,2.422203748272
REGION1,5,PWRWNDB12,1,2034,0.9143578019952
REGION1,6,PWRWNDB12,1,2034,0.0979049926152
REGION1,7,PWRWNDB12,1,2034,0.47921910802128
REGION1,8,PWRWNDB12,1,2034,1.0583422217712
REGION1,1,PWRWNDB12,1,2035,0.0059159819117088
REGION1,2,PWRWNDB12,1,2035,0.026975771031168
REGION1,3,PWRWNDB12,1,2035,1.9147532292576
REGION1,4,PWRWNDB12,1,2035,2.422203748272
REGION1,5,PWRWNDB12,1,2035,0.9143578019952
REGION1,6,PWRWNDB12,1,2035,0.0979049926152
REGION1,7,PWRWNDB12,1,2035,0.47921910802128
REGION1,8,PWRWNDB12,1,2035,1.0583422217712
REGION1,1,PWRWNDB12,1,2036,0.0059159819117088
REGION1,2,PWRWNDB12,1,2036,0.026975771031168
REGION1,3,PWRWNDB12,1,2036,1.9147532292576
REGION1,4,PWRWNDB12,1,2036,2.422203748272
REGION1,5,PWRWNDB12,1,2036,0.9143578019952
REGION1,6,PWRWNDB12,1,2036,0.0979049926152
REGION1,7,PWRWNDB12,1,2036,0.47921910802128
REGION1,8,PWRWNDB12,1,2036,1.0583422217712
REGION1,1,PWRWNDB12,1,2037,0.0059159819117088
REGION1,2,PWRWNDB12,1,2037,0.026975771031168
REGION1,3,PWRWNDB12,1,2037,1.9147532292576
REGION1,4,PWRWNDB12,1,2037,2.422203748272
REGION1,5,PWRWNDB12,1,2037,0.9143578019952
REGION1,6,PWRWNDB12,1,2037,0.0979049926152
REGION1,7,PWRWNDB12,1,2037,0.47921910802128
REGION1,8,PWRWNDB12,1,2037,1.0583422217712
REGION1,1,PWRWNDB12,1,2038,0.0059159819117088
REGION1,2,PWRWNDB12,1,2038,0.026975771031168
REGION1,3,PWRWNDB12,1,2038,1.9147532292576
REGION1,4,PWRWNDB12,1,2038,2.422203748272
REGION1,5,PWRWNDB12,1,2038,0.9143578019952
REGION1,6,PWRWNDB12,1,2038,0.0979049926152
REGION1,7,PWRWNDB12,1,2038,0.47921910802128
REGION1,8,PWRWNDB12,1,2038,1.0583422217712
REGION1,1,PWRWNDB12,1,2039,0.0059159819117088
REGION1,2,PWRWNDB12,1,2039,0.026975771031168
REGION1,3,PWRWNDB12,1,2039,1.9147532292576
REGION1,4,PWRWNDB12,1,2039,2.422203748272
REGION1,5,PWRWNDB12,1,2039,0.9143578019952
REGION1,6,PWRWNDB12,1,2039,0.0979049926152
REGION1,7,PWRWNDB12,1,2039,0.479219108021284
REGION1,8,PWRWNDB12,1,2039,1.0583422217712
REGION1,1,PWRWNDB12,1,2040,0.0059159819117088
REGION1,2,PWRWNDB12,1,2040,0.026975771031168
REGION1,3,PWRWNDB12,1,2040,1.9147532292576
REGION1,4,PWRWNDB12,1,2040,2.422203748272
REGION1,5,PWRWNDB12,1,2040,0.9143578019952
REGION1,6,PWRWNDB12,1,2040,0.0979049926152
REGION1,7,PWRWNDB12,1,2040,0.47921910802128
REGION1,8,PWRWNDB12,1,2040,1.0583422217712
REGION1,1,PWRWNDB12,1,2041,0.0059159819117088
REGION1,2,PWRWNDB12,1,2041,0.026975771031168
REGION1,3,PWRWNDB12,1,2041,1.9147532292576
REGION1,4,PWRWNDB12,1,2041,2.422203748272
REGION1,5,PWRWNDB12,1,2041,0.9143578019952
REGION1,6,PWRWNDB12,1,2041,0.0979049926152
REGION1,7,PWRWNDB12,1,2041,0.47921910802128
REGION1,8,PWRWNDB12,1,2041,1.0583422217712
REGION1,1,PWRWNDB12,1,2042,0.0059159819117088
REGION1,2,PWRWNDB12,1,2042,0.026975771031168
REGION1,3,PWRWNDB12,1,2042,1.9147532292576
REGION1,4,PWRWNDB12,1,2042,2.422203748272
REGION1,5,PWRWNDB12,1,2042,0.9143578019952
REGION1,6,PWRWNDB12,1,2042,0.0979049926152
REGION1,7,PWRWNDB12,1,2042,0.47921910802128
REGION1,8,PWRWNDB12,1,2042,1.0583422217712
REGION1,1,PWRWNDB12,1,2043,0.0059159819117088
REGION1,2,PWRWNDB12,1,2043,0.026975771031168
REGION1,3,PWRWNDB12,1,2043,1.9147532292576
REGION1,4,PWRWNDB12,1,2043,2.422203748272
REGION1,5,PWRWNDB12,1,2043,0.9143578019952
REGION1,6,PWRWNDB12,1,2043,0.0979049926152
REGION1,7,PWRWNDB12,1,2043,0.47921910802128
REGION1,8,PWRWNDB12,1,2043,1.0583422217712
REGION1,1,PWRWNDB12,1,2044,0.0059159819117088
REGION1,2,PWRWNDB12,1,2044,0.026975771031168
REGION1,3,PWRWNDB12,1,2044,1.9147532292576
REGION1,4,PWRWNDB12,1,2044,2.422203748272
REGION1,5,PWRWNDB12,1,2044,0.9143578019952
REGION1,6,PWRWNDB12,1,2044,0.0979049926152
REGION1,7,PWRWNDB12,1,2044,0.47921910802128
REGION1,8,PWRWNDB12,1,2044,1.0583422217712
REGION1,1,PWRWNDB12,1,2045,0.0059159819117088
REGION1,2,PWRWNDB12,1,2045,0.026975771031168
REGION1,3,PWRWNDB12,1,2045,1.9147532292576
REGION1,4,PWRWNDB12,1,2045,2.422203748272
REGION1,5,PWRWNDB12,1,2045,0.9143578019952112
REGION1,6,PWRWNDB12,1,2045,0.0979049926152
REGION1,7,PWRWNDB12,1,2045,0.47921910802128
REGION1,8,PWRWNDB12,1,2045,1.0583422217712
REGION1,1,PWRWNDB12,1,2046,0.0059159819117088
REGION1,2,PWRWNDB12,1,2046,0.026975771031168
REGION1,3,PWRWNDB12,1,2046,1.9147532292576
REGION1,4,PWRWNDB12,1,2046,2.422203748272
REGION1,5,PWRWNDB12,1,2046,0.9143578019952
REGION1,6,PWRWNDB12,1,2046,0.0979049926152
REGION1,7,PWRWNDB12,1,2046,0.47921910802128
REGION1,8,PWRWNDB12,1,2046,1.0583422217712
REGION1,1,PWRWNDB12,1,2047,0.0059159819117088
REGION1,2,PWRWNDB12,1,2047,0.026975771031168
REGION1,3,PWRWNDB12,1,2047,1.9147532292576
REGION1,4,PWRWNDB12,1,2047,2.422203748272
REGION1,5,PWRWNDB12,1,2047,0.9143578019952
REGION1,6,PWRWNDB12,1,2047,0.0979049926152
REGION1,7,PWRWNDB12,1,2047,0.47921910802128
REGION1,8,PWRWNDB12,1,2047,1.0583422217712
REGION1,1,PWRWNDB12,1,2048,0.0059159819117088
REGION1,2,PWRWNDB12,1,2048,0.026975771031168
REGION1,3,PWRWNDB12,1,2048,1.9147532292576
REGION1,4,PWRWNDB12,1,2048,2.422203748272
REGION1,5,PWRWNDB12,1,2048,0.9143578019952
REGION1,6,PWRWNDB12,1,2048,0.0979049926152
REGION1,7,PWRWNDB12,1,2048,0.47921910802128
REGION1,8,PWRWNDB12,1,2048,1.0583422217712
REGION1,1,PWRWNDB12,1,2049,0.0059159819117088
REGION1,2,PWRWNDB12,1,2049,0.026975771031168
REGION1,3,PWRWNDB12,1,2049,1.9147532292576
REGION1,4,PWRWNDB12,1,2049,2.422203748272
REGION1,5,PWRWNDB12,1,2049,0.9143578019952
REGION1,6,PWRWNDB12,1,2049,0.0979049926152
REGION1,7,PWRWNDB12,1,2049,0.47921910802128
REGION1,8,PWRWNDB12,1,2049,1.0583422217712
REGION1,1,PWRWNDB12,1,2050,0.0059159819117088
REGION1,2,PWRWNDB12,1,2050,0.026975771031168
REGION1,3,PWRWNDB12,1,2050,1.9147532292576
REGION1,4,PWRWNDB12,1,2050,2.422203748272
REGION1,5,PWRWNDB12,1,2050,0.9143578019952
REGION1,6,PWRWNDB12,1,2050,0.0979049926152
REGION1,7,PWRWNDB12,1,2050,0.47921910802128
REGION1,8,PWRWNDB12,1,2050,1.0583422217712
REGION1,1,PWRWNDB13,1,2032,0.026821552548672
REGION1,2,PWRWNDB13,1,2032,0.38991627338112
REGION1,3,PWRWNDB13,1,2032,0.31689520275456
REGION1,4,PWRWNDB13,1,2032,0.48136891745664
REGION1,5,PWRWNDB13,1,2032,0.25429949474686897
REGION1,6,PWRWNDB13,1,2032,0.52970344581888
REGION1,7,PWRWNDB13,1,2032,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2032,0.061262500397184
REGION1,1,PWRWNDB13,1,2033,0.026821552548672
REGION1,2,PWRWNDB13,1,2033,0.38991627338112
REGION1,3,PWRWNDB13,1,2033,0.31689520275456
REGION1,4,PWRWNDB13,1,2033,0.4813689174566333
REGION1,5,PWRWNDB13,1,2033,0.25429949474688
REGION1,6,PWRWNDB13,1,2033,0.52970344581888
REGION1,7,PWRWNDB13,1,2033,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2033,0.061262500397184
REGION1,1,PWRWNDB13,1,2034,0.026821552548672
REGION1,2,PWRWNDB13,1,2034,0.38991627338112
REGION1,3,PWRWNDB13,1,2034,0.31689520275456
REGION1,4,PWRWNDB13,1,2034,0.48136891745664
REGION1,5,PWRWNDB13,1,2034,0.25429949474688
REGION1,6,PWRWNDB13,1,2034,0.52970344581888
REGION1,7,PWRWNDB13,1,2034,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2034,0.061262500397184
REGION1,1,PWRWNDB13,1,2035,0.026821552548672
REGION1,2,PWRWNDB13,1,2035,0.38991627338112
REGION1,3,PWRWNDB13,1,2035,0.31689520275456
REGION1,4,PWRWNDB13,1,2035,0.48136891745664
REGION1,5,PWRWNDB13,1,2035,0.25429949474688
REGION1,6,PWRWNDB13,1,2035,0.52970344581888
REGION1,7,PWRWNDB13,1,2035,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2035,0.061262500397184
REGION1,1,PWRWNDB13,1,2036,0.026821552548672
REGION1,2,PWRWNDB13,1,2036,0.38991627338112
REGION1,3,PWRWNDB13,1,2036,0.31689520275456
REGION1,4,PWRWNDB13,1,2036,0.48136891745664
REGION1,5,PWRWNDB13,1,2036,0.25429949474688
REGION1,6,PWRWNDB13,1,2036,0.52970344581888
REGION1,7,PWRWNDB13,1,2036,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2036,0.061262500397184
REGION1,1,PWRWNDB13,1,2037,0.026821552548672
REGION1,2,PWRWNDB13,1,2037,0.38991627338112
REGION1,3,PWRWNDB13,1,2037,0.31689520275456
REGION1,4,PWRWNDB13,1,2037,0.48136891745664
REGION1,5,PWRWNDB13,1,2037,0.25429949474688
REGION1,6,PWRWNDB13,1,2037,0.52970344581888
REGION1,7,PWRWNDB13,1,2037,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2037,0.061262500397184
REGION1,1,PWRWNDB13,1,2038,0.026821552548672
REGION1,2,PWRWNDB13,1,2038,0.38991627338112
REGION1,3,PWRWNDB13,1,2038,0.31689520275456
REGION1,4,PWRWNDB13,1,2038,0.48136891745664
REGION1,5,PWRWNDB13,1,2038,0.25429949474688
REGION1,6,PWRWNDB13,1,2038,0.52970344581888
REGION1,7,PWRWNDB13,1,2038,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2038,0.061262500397184
REGION1,1,PWRWNDB13,1,2039,0.026821552548672
REGION1,2,PWRWNDB13,1,2039,0.38991627338112
REGION1,3,PWRWNDB13,1,2039,0.31689520275456
REGION1,4,PWRWNDB13,1,2039,0.48136891745664
REGION1,5,PWRWNDB13,1,2039,0.25429949474688
REGION1,6,PWRWNDB13,1,2039,0.52970344581888
REGION1,7,PWRWNDB13,1,2039,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2039,0.061262500397184
REGION1,1,PWRWNDB13,1,2040,0.026821552548672
REGION1,2,PWRWNDB13,1,2040,0.38991627338112
REGION1,3,PWRWNDB13,1,2040,0.31689520275456
REGION1,4,PWRWNDB13,1,2040,0.48136891745664
REGION1,5,PWRWNDB13,1,2040,0.25429949474688
REGION1,6,PWRWNDB13,1,2040,0.52970344581888
REGION1,7,PWRWNDB13,1,2040,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2040,0.061262500397184
REGION1,1,PWRWNDB13,1,2041,0.026821552548672
REGION1,2,PWRWNDB13,1,2041,0.38991627338112
REGION1,3,PWRWNDB13,1,2041,0.31689520275456
REGION1,4,PWRWNDB13,1,2041,0.48136891745664
REGION1,5,PWRWNDB13,1,2041,0.25429949474688
REGION1,6,PWRWNDB13,1,2041,0.52970344581888
REGION1,7,PWRWNDB13,1,2041,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2041,0.061262500397184
REGION1,1,PWRWNDB13,1,2042,0.026821552548672
REGION1,2,PWRWNDB13,1,2042,0.38991627338112
REGION1,3,PWRWNDB13,1,2042,0.31689520275456
REGION1,4,PWRWNDB13,1,2042,0.48136891745664
REGION1,5,PWRWNDB13,1,2042,0.25429949474688
REGION1,6,PWRWNDB13,1,2042,0.52970344581888
REGION1,7,PWRWNDB13,1,2042,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2042,0.061262500397184
REGION1,1,PWRWNDB13,1,2043,0.026821552548672
REGION1,2,PWRWNDB13,1,2043,0.38991627338112
REGION1,3,PWRWNDB13,1,2043,0.31689520275456
REGION1,4,PWRWNDB13,1,2043,0.48136891745664
REGION1,5,PWRWNDB13,1,2043,0.25429949474688
REGION1,6,PWRWNDB13,1,2043,0.52970344581888
REGION1,7,PWRWNDB13,1,2043,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2043,0.061262500397184
REGION1,1,PWRWNDB13,1,2044,0.026821552548672
REGION1,2,PWRWNDB13,1,2044,0.38991627338112
REGION1,3,PWRWNDB13,1,2044,0.31689520275456
REGION1,4,PWRWNDB13,1,2044,0.48136891745664
REGION1,5,PWRWNDB13,1,2044,0.25429949474688
REGION1,6,PWRWNDB13,1,2044,0.52970344581888
REGION1,7,PWRWNDB13,1,2044,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2044,0.061262500397184
REGION1,1,PWRWNDB13,1,2045,0.026821552548672
REGION1,2,PWRWNDB13,1,2045,0.38991627338112
REGION1,3,PWRWNDB13,1,2045,0.31689520275456
REGION1,4,PWRWNDB13,1,2045,0.48136891745664
REGION1,5,PWRWNDB13,1,2045,0.25429949474688
REGION1,6,PWRWNDB13,1,2045,0.52970344581888
REGION1,7,PWRWNDB13,1,2045,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2045,0.061262500397184
REGION1,1,PWRWNDB13,1,2046,0.026821552548672
REGION1,2,PWRWNDB13,1,2046,0.38991627338112
REGION1,3,PWRWNDB13,1,2046,0.31689520275456
REGION1,4,PWRWNDB13,1,2046,0.48136891745664
REGION1,5,PWRWNDB13,1,2046,0.25429949474688
REGION1,6,PWRWNDB13,1,2046,0.52970344581888
REGION1,7,PWRWNDB13,1,2046,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2046,0.061262500397184
REGION1,1,PWRWNDB13,1,2047,0.026821552548672
REGION1,2,PWRWNDB13,1,2047,0.38991627338112
REGION1,3,PWRWNDB13,1,2047,0.31689520275456
REGION1,4,PWRWNDB13,1,2047,0.48136891745664
REGION1,5,PWRWNDB13,1,2047,0.25429949474688
REGION1,6,PWRWNDB13,1,2047,0.52970344581888
REGION1,7,PWRWNDB13,1,2047,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2047,0.061262500397184
REGION1,1,PWRWNDB13,1,2048,0.026821552548672
REGION1,2,PWRWNDB13,1,2048,0.38991627338112
REGION1,3,PWRWNDB13,1,2048,0.31689520275456
REGION1,4,PWRWNDB13,1,2048,0.48136891745664
REGION1,5,PWRWNDB13,1,2048,0.25429949474688
REGION1,6,PWRWNDB13,1,2048,0.52970344581888
REGION1,7,PWRWNDB13,1,2048,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2048,0.061262500397184
REGION1,1,PWRWNDB13,1,2049,0.026821552548672
REGION1,2,PWRWNDB13,1,2049,0.38991627338112
REGION1,3,PWRWNDB13,1,2049,0.31689520275456
REGION1,4,PWRWNDB13,1,2049,0.48136891745664
REGION1,5,PWRWNDB13,1,2049,0.25429949474688
REGION1,6,PWRWNDB13,1,2049,0.52970344581888
REGION1,7,PWRWNDB13,1,2049,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2049,0.061262500397184
REGION1,1,PWRWNDB13,1,2050,0.026821552548672
REGION1,2,PWRWNDB13,1,2050,0.38991627338112
REGION1,3,PWRWNDB13,1,2050,0.31689520275456
REGION1,4,PWRWNDB13,1,2050,0.48136891745664
REGION1,5,PWRWNDB13,1,2050,0.25429949474688
REGION1,6,PWRWNDB13,1,2050,0.52970344581888
REGION1,7,PWRWNDB13,1,2050,0.0012724303086143998
REGION1,8,PWRWNDB13,1,2050,0.061262500397184
REGION1,1,PWRWNDB14,1,2032,0.6446712488832
REGION1,2,PWRWNDB14,1,2032,0.13920817147776002
REGION1,3,PWRWNDB14,1,2032,0.1572161306688
REGION1,4,PWRWNDB14,1,2032,2.0246614936128
REGION1,5,PWRWNDB14,1,2032,0.7847161410816
REGION1,6,PWRWNDB14,1,2032,0.32444949261312006
REGION1,7,PWRWNDB14,1,2032,0.4563325299456001
REGION1,8,PWRWNDB14,1,2032,0.31382115799104
REGION1,1,PWRWNDB14,1,2033,0.6446712488832
REGION1,2,PWRWNDB14,1,2033,0.13920817147776002
REGION1,3,PWRWNDB14,1,2033,0.1572161306688
REGION1,4,PWRWNDB14,1,2033,2.0246614936128
REGION1,5,PWRWNDB14,1,2033,0.7847161410816
REGION1,6,PWRWNDB14,1,2033,0.32444949261312006
REGION1,7,PWRWNDB14,1,2033,0.4563325299456001
REGION1,8,PWRWNDB14,1,2033,0.31382115799104
REGION1,1,PWRWNDB14,1,2034,0.6446712488832
REGION1,2,PWRWNDB14,1,2034,0.13920817147776002
REGION1,3,PWRWNDB14,1,2034,0.1572161306688
REGION1,4,PWRWNDB14,1,2034,2.0246614936128
REGION1,5,PWRWNDB14,1,2034,0.7847161410816
REGION1,6,PWRWNDB14,1,2034,0.32444949261312006
REGION1,7,PWRWNDB14,1,2034,0.4563325299456001
REGION1,8,PWRWNDB14,1,2034,0.31382115799104
REGION1,1,PWRWNDB14,1,2035,0.6446712488832
REGION1,2,PWRWNDB14,1,2035,0.13920817147776002
REGION1,3,PWRWNDB14,1,2035,0.1572161306688
