REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,LNDPEAHIBC1,1,2041,0.19666666666666663
REGION1,LNDPEAHIBC1,1,2042,0.20333333333333323
REGION1,LNDPEAHIBC1,1,2043,0.2066666666666668
REGION1,LNDPEAHIBC1,1,2044,0.2133333333333333
REGION1,LNDPEAHIBC1,1,2045,0.21666666666666676
REGION1,LNDPEAHIBC1,1,2046,0.22000000000000008
REGION1,LNDPEAHIBC1,1,2047,0.22666666666666652
REGION1,LNDPEAHIBC1,1,2048,0.22999999999999995
REGION1,LNDPEAHIBC1,1,2049,0.23666666666666653
REGION1,LNDPEAHIBC1,1,2050,0.24
REGION1,LNDPEAHRBC1,1,2021,0.06392146586121844
REGION1,LNDPEAHRBC1,1,2022,0.07561642050790157
REGION1,LNDPTWHIBC1,1,2021,0.00011578947368421052
REGION1,LNDPTWHIBC1,1,2022,0.00011578947368421052
REGION1,LNDPTWHIBC1,1,2023,0.0001263157894736842
REGION1,LNDPTWHIBC1,1,2024,0.0001263157894736842
REGION1,LNDPTWHIBC1,1,2025,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2026,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2027,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2028,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2029,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2030,0.00014736842105263155
REGION1,LNDPTWHIBC1,1,2031,0.00014736842105263155
REGION1,LNDPTWHIBC1,1,2032,0.00014736842105273214
REGION1,LNDPTWHIBC1,1,2033,0.00015789473684223092
REGION1,LNDPTWHIBC1,1,2034,0.00015789473684260806
REGION1,LNDPTWHIBC1,1,2035,0.00015789473684210516
REGION1,LNDPTWHIBC1,1,2036,0.00015789473676256996
REGION1,LNDPTWHIBC1,1,2037,0.00016842105263157892
REGION1,LNDPTWHIBC1,1,2038,0.00016842105265389349
REGION1,LNDPTWHIBC1,1,2039,0.00016842105263157892
REGION1,LNDPTWHIBC1,1,2040,0.00017894736842105277
REGION1,LNDPTWHIBC1,1,2041,0.00017894736842105272
REGION1,LNDPTWHIBC1,1,2042,0.00017894736842105277
REGION1,LNDPTWHIBC1,1,2043,0.00017894736842105283
REGION1,LNDPTWHIBC1,1,2044,0.00018947368421052632
REGION1,LNDPTWHIBC1,1,2045,0.00018947368421052635
REGION1,LNDPTWHIBC1,1,2046,0.00018947368421052632
REGION1,LNDPTWHIBC1,1,2047,0.0002000000000000001
REGION1,LNDPTWHIBC1,1,2048,0.0002000000000000001
REGION1,LNDPTWHIBC1,1,2049,0.00020000000000000004
REGION1,LNDPTWHIBC1,1,2050,0.0002105263157894736
REGION1,LNDRAPHIBC1,1,2021,0.09082369816473601
REGION1,LNDRAPHIBC1,1,2022,0.084201136840224
REGION1,LNDRAPHIBC1,1,2023,0.07757857551571197
REGION1,LNDRAPHIBC1,1,2024,0.071271374254272
REGION1,LNDRAPHIBC1,1,2025,0.06464881292976
REGION1,LNDRAPHIBC1,1,2026,0.05834161166832
REGION1,LNDRAPHIBC1,1,2027,0.05171905034380802
REGION1,LNDRAPHIBC1,1,2028,0.254054054054054
REGION1,LNDRAPHIBC1,1,2029,0.2594594594594596
REGION1,LNDRAPHIBC1,1,2030,0.2648648648648648
REGION1,LNDRAPHIBC1,1,2031,0.26756756756756767
REGION1,LNDRAPHIBC1,1,2032,0.272972972972973
REGION1,LNDRAPHIBC1,1,2033,0.27837837837837826
REGION1,LNDRAPHIBC1,1,2034,0.28108108108108126
REGION1,LNDRAPHIBC1,1,2035,0.2864864864864866
REGION1,LNDRAPHIBC1,1,2036,0.291891891891892
REGION1,LNDRAPHIBC1,1,2037,0.29459459459459464
REGION1,LNDRAPHIBC1,1,2038,0.2999999999999998
REGION1,LNDRAPHIBC1,1,2039,0.3027027027027027
REGION1,LNDRAPHIBC1,1,2040,0.3081081081081081
REGION1,LNDRAPHIBC1,1,2041,0.3135135135135135
REGION1,LNDRAPHIBC1,1,2042,0.316216216216216
REGION1,LNDRAPHIBC1,1,2043,0.3216216216216218
REGION1,LNDRAPHIBC1,1,2044,0.3270270270270271
REGION1,LNDRAPHIBC1,1,2045,0.3297297297297296
REGION1,LNDRAPHIBC1,1,2046,0.3351351351351351
REGION1,LNDRAPHIBC1,1,2047,0.34054054054054045
REGION1,LNDRAPHIBC1,1,2048,0.3432432432432434
REGION1,LNDRAPHIBC1,1,2049,0.3486486486486487
REGION1,LNDRAPHIBC1,1,2050,0.35405405405405405
REGION1,LNDRAPHRBC1,1,2021,0.1411292333687076
REGION1,LNDRAPHRBC1,1,2022,0.1509873696260488
REGION1,LNDRAPHRBC1,1,2023,0.16370264874053314
REGION1,LNDRAPHRBC1,1,2024,0.17608454721691244
REGION1,LNDRAPHRBC1,1,2025,0.18594268347425383
REGION1,LNDRAPHRBC1,1,2026,0.19832458195063313
REGION1,LNDRAPHRBC1,1,2027,0.21103986106511727
REGION1,LNDRYEHIBC1,1,2021,0.004415040883008
REGION1,LNDRYEHIBC1,1,2022,0.0040996808199360016
REGION1,LNDRYEHIBC1,1,2023,0.003784320756864
REGION1,LNDRYEHIBC1,1,2024,0.003468960693792
REGION1,LNDRYEHIBC1,1,2025,0.0031536006307199983
REGION1,LNDRYEHIBC1,1,2026,0.0028382405676480008
REGION1,LNDRYEHIBC1,1,2027,0.002522880504576
REGION1,LNDRYEHIBC1,1,2028,0.002207520441504
REGION1,LNDRYEHIBC1,1,2029,0.001892160378432
REGION1,LNDRYEHIBC1,1,2030,0.0015768003153599991
REGION1,LNDRYEHIBC1,1,2031,0.001261440252288
REGION1,LNDRYEHIBC1,1,2032,0.000946080189216
REGION1,LNDRYEHIBC1,1,2033,0.000630720126144
REGION1,LNDRYEHIBC1,1,2034,0.000315360063072
REGION1,LNDRYEHIBC1,1,2035,0.004693877551020406
REGION1,LNDRYEHIBC1,1,2036,0.004693877551020406
REGION1,LNDRYEHIBC1,1,2037,0.004693877550956592
REGION1,LNDRYEHIBC1,1,2038,0.004693877551020407
REGION1,LNDRYEHIBC1,1,2039,0.004489795918382436
REGION1,LNDRYEHIBC1,1,2040,0.0044897959181343285
REGION1,LNDRYEHIBC1,1,2041,0.004489795918428356
REGION1,LNDRYEHIBC1,1,2042,0.004489795918308036
REGION1,LNDRYEHIBC1,1,2043,0.004489795918167368
REGION1,LNDRYEHIBC1,1,2044,0.004489795917804907
REGION1,LNDRYEHIBC1,1,2045,0.004489795918673148
REGION1,LNDRYEHIBC1,1,2046,0.004285714285714285
REGION1,LNDRYEHIBC1,1,2047,0.004285714285615224
REGION1,LNDRYEHIBC1,1,2048,0.004285714285536217
REGION1,LNDRYEHIBC1,1,2049,0.0042857142857900075
REGION1,LNDRYEHIBC1,1,2050,0.004285714285714287
REGION1,LNDRYEHRBC1,1,2021,0.001117979098595997
REGION1,LNDRYEHRBC1,1,2022,0.0010232424963153345
REGION1,LNDRYEHRBC1,1,2023,0.0013451725607013314
REGION1,LNDRYEHRBC1,1,2024,0.0014587692917539946
REGION1,LNDRYEHRBC1,1,2025,0.0017806993561400026
REGION1,LNDRYEHRBC1,1,2026,0.0021026294205259994
REGION1,LNDRYEHRBC1,1,2027,0.0024245594849119966
REGION1,LNDRYEHRBC1,1,2028,0.002746489549298002
REGION1,LNDRYEHRBC1,1,2029,0.0030684196136839988
REGION1,LNDRYEHRBC1,1,2030,0.003390349678069999
REGION1,LNDRYEHRBC1,1,2031,0.0035039464091226715
REGION1,LNDRYEHRBC1,1,2032,0.0038258764735086665
REGION1,LNDRYEHRBC1,1,2033,0.004147806537894666
REGION1,LNDRYEHRBC1,1,2034,0.004469736602280668
REGION1,LNDWATBC1,1,2021,43.04248000000049
REGION1,LNDWATBC1,1,2022,43.04248000000017
REGION1,LNDWATBC1,1,2023,43.04247999999989
REGION1,LNDWATBC1,1,2024,43.04247999999997
REGION1,LNDWATBC1,1,2025,43.04248000000004
REGION1,LNDWATBC1,1,2026,43.04248000000004
REGION1,LNDWATBC1,1,2027,43.042480000000026
REGION1,LNDWATBC1,1,2028,43.04247999999988
REGION1,LNDWATBC1,1,2029,43.042480000000026
REGION1,LNDWATBC1,1,2030,43.04248000000005
REGION1,LNDWATBC1,1,2031,43.04248
REGION1,LNDWATBC1,1,2032,43.04247999999977
REGION1,LNDWATBC1,1,2033,43.04247999999996
REGION1,LNDWATBC1,1,2034,43.04247999999978
REGION1,LNDWATBC1,1,2035,43.042480000000005
REGION1,LNDWATBC1,1,2036,43.0424799999998
REGION1,LNDWATBC1,1,2037,43.04247999999997
REGION1,LNDWATBC1,1,2038,43.042480000000026
REGION1,LNDWATBC1,1,2039,43.04247999999989
REGION1,LNDWATBC1,1,2040,43.04247999999991
REGION1,LNDWATBC1,1,2041,43.04248000000005
REGION1,LNDWATBC1,1,2042,43.04248000000008
REGION1,LNDWATBC1,1,2043,43.04247999999997
REGION1,LNDWATBC1,1,2044,43.04248000000009
REGION1,LNDWATBC1,1,2045,43.042480000000005
REGION1,LNDWATBC1,1,2046,43.042480000000445
REGION1,LNDWATBC1,1,2047,43.04248
REGION1,LNDWATBC1,1,2048,43.04247999999974
REGION1,LNDWATBC1,1,2049,43.04248000000002
REGION1,LNDWATBC1,1,2050,43.04247999999996
REGION1,LNDWHEHIBC1,1,2025,0.0026278589604959994
REGION1,LNDWHEHIBC1,1,2029,0.001601280860688
REGION1,LNDWHEHIBC1,1,2031,0.00087436839744
REGION1,LNDWHEHRBC1,1,2021,0.0975
REGION1,LNDWHEHRBC1,1,2022,0.09875
REGION1,LNDWHEHRBC1,1,2023,0.10000000000000002
REGION1,LNDWHEHRBC1,1,2024,0.09999999999999996
REGION1,LNDWHEHRBC1,1,2025,0.098622141039504
REGION1,LNDWHEHRBC1,1,2026,0.1025
REGION1,LNDWHEHRBC1,1,2027,0.10375
REGION1,LNDWHEHRBC1,1,2028,0.105
REGION1,LNDWHEHRBC1,1,2029,0.104648719139312
REGION1,LNDWHEHRBC1,1,2030,0.10749999999999998
REGION1,LNDWHEHRBC1,1,2031,0.10787563160256
REGION1,LNDWHEHRBC1,1,2032,0.11
REGION1,LNDWHEHRBC1,1,2033,0.11124999999979308
REGION1,LNDWHEHRBC1,1,2034,0.111250000000175
REGION1,LNDWHEHRBC1,1,2035,0.1125
REGION1,LNDWHEHRBC1,1,2036,0.11374999999999998
REGION1,LNDWHEHRBC1,1,2037,0.11499999999999996
REGION1,LNDWHEHRBC1,1,2038,0.11625000000000002
REGION1,LNDWHEHRBC1,1,2039,0.11749999999999998
REGION1,LNDWHEHRBC1,1,2040,0.11875
REGION1,LNDWHEHRBC1,1,2041,0.11999999999999995
REGION1,LNDWHEHRBC1,1,2042,0.12125000000000004
REGION1,LNDWHEHRBC1,1,2043,0.12125
REGION1,LNDWHEHRBC1,1,2044,0.12249999999999991
REGION1,LNDWHEHRBC1,1,2045,0.12375
REGION1,LNDWHEHRBC1,1,2046,0.12499999999999996
REGION1,LNDWHEHRBC1,1,2047,0.12625000000000006
REGION1,LNDWHEHRBC1,1,2048,0.1275
REGION1,LNDWHEHRBC1,1,2049,0.12875000000000003
REGION1,LNDWHEHRBC1,1,2050,0.13000000000000012
REGION1,MINLNDBC1,1,2021,925.0000000000003
REGION1,MINLNDBC1,1,2022,925.0000000000003
REGION1,MINLNDBC1,1,2023,925.0000000000003
REGION1,MINLNDBC1,1,2024,925.0000000000003
REGION1,MINLNDBC1,1,2025,925.0000000000003
REGION1,MINLNDBC1,1,2026,925.0000000000003
REGION1,MINLNDBC1,1,2027,925.0000000000003
REGION1,MINLNDBC1,1,2028,925.0000000000003
REGION1,MINLNDBC1,1,2029,925.0000000000003
REGION1,MINLNDBC1,1,2030,925.0000000000003
REGION1,MINLNDBC1,1,2031,925.0000000000003
REGION1,MINLNDBC1,1,2032,925.0000000000003
REGION1,MINLNDBC1,1,2033,925.0000000000003
REGION1,MINLNDBC1,1,2034,925.0000000000003
REGION1,MINLNDBC1,1,2035,925.0000000000003
REGION1,MINLNDBC1,1,2036,925.0
REGION1,MINLNDBC1,1,2037,924.9999999999997
REGION1,MINLNDBC1,1,2038,925.0000000000003
REGION1,MINLNDBC1,1,2039,925.0000000000003
REGION1,MINLNDBC1,1,2040,925.0000000000003
REGION1,MINLNDBC1,1,2041,925.0000000000003
REGION1,MINLNDBC1,1,2042,925.0000000000003
REGION1,MINLNDBC1,1,2043,925.0000000000003
REGION1,MINLNDBC1,1,2044,925.0000000000003
REGION1,MINLNDBC1,1,2045,925.0000000000003
REGION1,MINLNDBC1,1,2046,925.0000000000003
REGION1,MINLNDBC1,1,2047,925.0000000000003
REGION1,MINLNDBC1,1,2048,925.0000000000003
REGION1,MINLNDBC1,1,2049,925.0000000000003
REGION1,MINLNDBC1,1,2050,925.0000000000003
REGION1,MINNGS,1,2021,366.29000000000025
REGION1,MINNGS,1,2022,381.2499999999996
REGION1,MINNGS,1,2023,389.9399999999998
REGION1,MINNGS,1,2024,379.1099999999999
REGION1,MINNGS,1,2025,397.06000000000023
REGION1,MINNGS,1,2026,417.28000000000014
REGION1,MINNGS,1,2027,403.7400000000008
REGION1,MINNGS,1,2028,389.99316789977615
REGION1,MINNGS,1,2029,403.3787726999509
REGION1,MINNGS,1,2030,421.7242576167955
REGION1,MINNGS,1,2031,423.40146180814577
REGION1,MINNGS,1,2032,424.71736347520977
REGION1,MINNGS,1,2033,434.12252705583853
REGION1,MINNGS,1,2034,442.43305240103496
REGION1,MINNGS,1,2035,447.77541879210327
REGION1,MINNGS,1,2036,451.98846073386375
REGION1,MINNGS,1,2037,454.62131144901787
REGION1,MINNGS,1,2038,457.6484533575796
REGION1,MINNGS,1,2039,461.83272498203206
REGION1,MINNGS,1,2040,467.42703926624176
REGION1,MINNGS,1,2041,473.9537834687055
REGION1,MINNGS,1,2042,477.2237217968215
REGION1,MINNGS,1,2043,479.9922071497045
REGION1,MINNGS,1,2044,483.4070442563173
REGION1,MINNGS,1,2045,487.390566610557
REGION1,MINNGS,1,2046,493.32073457302585
REGION1,MINNGS,1,2047,498.174404245816
REGION1,MINNGS,1,2048,503.37008095826945
REGION1,MINNGS,1,2049,508.8817670569397
REGION1,MINNGS,1,2050,514.226945000469
REGION1,MINPRCBC1,1,2021,665.9848510610508
REGION1,MINPRCBC1,1,2022,665.832331084771
REGION1,MINPRCBC1,1,2023,665.4805544386396
REGION1,MINPRCBC1,1,2024,665.785860724562
REGION1,MINPRCBC1,1,2025,665.8616381339763
REGION1,MINPRCBC1,1,2026,666.2193360388017
REGION1,MINPRCBC1,1,2027,666.3943992516081
REGION1,MINPRCBC1,1,2028,666.9152298127813
REGION1,MINPRCBC1,1,2029,667.2660219212723
REGION1,MINPRCBC1,1,2030,667.5133719858939
REGION1,MINPRCBC1,1,2031,667.942367884316
REGION1,MINPRCBC1,1,2032,667.9906309144851
REGION1,MINPRCBC1,1,2033,668.3165240785881
REGION1,MINPRCBC1,1,2034,668.5066678568425
REGION1,MINPRCBC1,1,2035,668.8137709256614
REGION1,MINPRCBC1,1,2036,669.3354924658934
REGION1,MINPRCBC1,1,2037,669.7089675507235
REGION1,MINPRCBC1,1,2038,670.0022916816512
REGION1,MINPRCBC1,1,2039,670.1703507209694
REGION1,MINPRCBC1,1,2040,670.3896888035223
REGION1,MINPRCBC1,1,2041,670.7388990760561
REGION1,MINPRCBC1,1,2042,671.0579092703515
REGION1,MINPRCBC1,1,2043,671.3906518467132
REGION1,MINPRCBC1,1,2044,671.6954253824048
REGION1,MINPRCBC1,1,2045,672.0040654714378
REGION1,MINPRCBC1,1,2046,672.3050145334446
REGION1,MINPRCBC1,1,2047,672.6148079782279
REGION1,MINPRCBC1,1,2048,672.9252470672617
REGION1,MINPRCBC1,1,2049,673.2260330240057
REGION1,MINPRCBC1,1,2050,673.5342479012203
REGION1,PWRBIOB01,1,2027,0.0160271912304
REGION1,PWRBIOB01,1,2028,0.0160271912304
REGION1,PWRBIOB01,1,2029,0.033535506080001845
REGION1,PWRBIOB02,1,2026,0.28516185860260806
REGION1,PWRBIOB02,1,2027,0.9549031019901971
REGION1,PWRBIOB02,1,2028,1.6351129304895673
REGION1,PWRBIOB02,1,2029,1.9034123452226772
REGION1,PWRBIOB02,1,2030,2.1590916186096
REGION1,PWRBIOB02,1,2031,2.1590916186096
REGION1,PWRBIOB02,1,2032,2.2925379447163925
REGION1,PWRBIOB02,1,2033,3.009989597053927
REGION1,PWRBIOB02,1,2034,3.3436913650095184
REGION1,PWRBIOB02,1,2035,3.514534076952
REGION1,PWRBIOB02,1,2036,3.5069020811280005
REGION1,PWRBIOB02,1,2037,3.536012421914551
REGION1,PWRBIOB02,1,2038,3.739238978905348
REGION1,PWRBIOB02,1,2039,4.156132558426416
REGION1,PWRBIOB02,1,2040,4.560148446139032
REGION1,PWRBIOB02,1,2041,4.741887725580308
REGION1,PWRBIOB02,1,2042,4.010568196476515
REGION1,PWRBIOB02,1,2043,2.525302620026914
REGION1,PWRBIOB02,1,2044,2.126812897542835
REGION1,PWRBIOB02,1,2045,1.3469129858348357
REGION1,PWRBIOB02,1,2046,0.31518708180480004
REGION1,PWRBIOB02,1,2047,0.31518708180480004
REGION1,PWRBIOB02,1,2048,0.31518708180480004
REGION1,PWRBIOB02,1,2049,0.31518708180480004
REGION1,PWRBIOB02,1,2050,0.31518708180480004
REGION1,PWRHYDB01,57,2021,228.84591076421356
REGION1,PWRHYDB01,57,2022,239.01061121046428
REGION1,PWRHYDB01,57,2023,247.66580415760225
REGION1,PWRHYDB01,57,2024,241.28520084158376
REGION1,PWRHYDB01,57,2025,247.4044646814937
REGION1,PWRHYDB01,57,2026,251.27898086977208
REGION1,PWRHYDB01,57,2027,257.35854471577824
REGION1,PWRHYDB01,57,2028,269.29671083169075
REGION1,PWRHYDB01,57,2029,272.37439868636784
REGION1,PWRHYDB01,57,2030,278.82101599281333
REGION1,PWRHYDB01,57,2031,291.68012888506536
REGION1,PWRHYDB01,57,2032,301.8724170194287
REGION1,PWRHYDB01,57,2033,308.8341662390367
REGION1,PWRHYDB01,57,2034,315.438187182081
REGION1,PWRHYDB01,57,2035,319.89175512070955
REGION1,PWRHYDB01,57,2036,330.89000525786025
REGION1,PWRHYDB01,57,2037,334.62457256281675
REGION1,PWRHYDB01,57,2038,334.9138933620367
REGION1,PWRHYDB01,57,2039,344.11977683069625
REGION1,PWRHYDB01,57,2040,345.2976926536177
REGION1,PWRHYDB01,57,2041,339.44723276611626
REGION1,PWRHYDB01,57,2042,354.7205041928033
REGION1,PWRHYDB01,57,2043,363.14999888206086
REGION1,PWRHYDB01,57,2044,368.3474620527909
REGION1,PWRHYDB01,57,2045,360.7094509831951
REGION1,PWRHYDB01,57,2046,371.8359750333928
REGION1,PWRHYDB01,57,2047,386.1616867716057
REGION1,PWRHYDB01,57,2048,382.3633706928081
REGION1,PWRHYDB01,57,2049,396.143934237789
REGION1,PWRHYDB01,57,2050,393.8209721123488
REGION1,PWRHYDB02,1,2022,3.7579867101130744
REGION1,PWRHYDB02,1,2023,9.238103438497616
REGION1,PWRHYDB02,1,2024,23.187492198395404
REGION1,PWRHYDB02,1,2025,26.48258714770062
REGION1,PWRHYDB02,1,2026,31.466331187677124
REGION1,PWRHYDB02,1,2027,32.41839775180726
REGION1,PWRHYDB02,1,2028,28.542951791714287
REGION1,PWRHYDB02,1,2029,34.28256305477179
REGION1,PWRHYDB02,1,2030,35.34590004354255
REGION1,PWRHYDB02,1,2031,29.82974521356693
REGION1,PWRHYDB02,1,2032,34.47017368070387
REGION1,PWRHYDB02,1,2033,39.14398348411077
REGION1,PWRHYDB02,1,2034,39.04587859067374
REGION1,PWRHYDB02,1,2035,38.81394613033606
REGION1,PWRHYDB02,1,2036,33.77875526346505
REGION1,PWRHYDB02,1,2037,35.293206974263924
REGION1,PWRHYDB02,1,2038,40.28409686904086
REGION1,PWRHYDB02,1,2039,35.74578250363785
REGION1,PWRHYDB02,1,2040,37.540115670146875
REGION1,PWRHYDB02,1,2041,47.23145456475649
REGION1,PWRHYDB02,1,2042,37.866207605472795
REGION1,PWRHYDB02,1,2043,35.87034554224954
REGION1,PWRHYDB02,1,2044,35.88379575058365
REGION1,PWRHYDB02,1,2045,48.990559003149066
REGION1,PWRHYDB02,1,2046,43.0926024166446
REGION1,PWRHYDB02,1,2047,33.360431676868174
REGION1,PWRHYDB02,1,2048,41.84818639755792
REGION1,PWRHYDB02,1,2049,32.88492501907681
REGION1,PWRHYDB02,1,2050,40.56517774836534
REGION1,PWRNGSB01,1,2028,0.061055966592
REGION1,PWRNGSB01,1,2029,0.22292423331695452
REGION1,PWRNGSB01,1,2030,1.188085872265296
REGION1,PWRNGSB01,1,2031,2.530487269381914
REGION1,PWRNGSB01,1,2032,4.3157878250699815
REGION1,PWRNGSB01,1,2033,6.03417568527949
REGION1,PWRNGSB01,1,2034,7.23768413367828
REGION1,PWRNGSB01,1,2035,8.515139597367796
REGION1,PWRNGSB01,1,2036,9.89282024462126
REGION1,PWRNGSB01,1,2037,11.20710381633927
REGION1,PWRNGSB01,1,2038,12.446151119193267
REGION1,PWRNGSB01,1,2039,13.704241660677273
REGION1,PWRNGSB01,1,2040,15.179013088747269
REGION1,PWRNGSB01,1,2041,16.761261156235133
REGION1,PWRNGSB01,1,2042,17.214573932273733
REGION1,PWRNGSB01,1,2043,17.39406904990164
REGION1,PWRNGSB01,1,2044,17.569014752105804
REGION1,PWRNGSB01,1,2045,17.746855536852323
REGION1,PWRNGSB01,1,2046,18.42357819100864
REGION1,PWRNGSB01,1,2047,18.614801415272023
REGION1,PWRNGSB01,1,2048,18.810026986089735
REGION1,PWRNGSB01,1,2049,19.010589018979925
REGION1,PWRNGSB01,1,2050,19.06231500015631
REGION1,PWRSOLB01,1,2021,0.0036077944102772415
REGION1,PWRSOLB01,1,2022,0.004758234378144514
REGION1,PWRSOLB01,1,2026,0.0006132438388513008
REGION1,PWRSOLB01,1,2027,0.0037278500627270015
REGION1,PWRSOLB01,1,2028,0.0014793883293854936
REGION1,PWRSOLB01,1,2029,0.0009230143381541424
REGION1,PWRSOLB01,1,2030,0.0009230143381541424
REGION1,PWRTRNB01,1,2021,208.14997918499984
REGION1,PWRTRNB01,1,2022,222.12997778700003
REGION1,PWRTRNB01,1,2023,234.169976583
REGION1,PWRTRNB01,1,2024,241.979975802
REGION1,PWRTRNB01,1,2025,250.089974991
REGION1,PWRTRNB01,1,2026,258.5799741420001
REGION1,PWRTRNB01,1,2027,265.54997344500015
REGION1,PWRTRNB01,1,2028,274.33997256600003
REGION1,PWRTRNB01,1,2029,285.619971438
REGION1,PWRTRNB01,1,2030,295.139970486
REGION1,PWRTRNB01,1,2031,302.5599697439998
REGION1,PWRTRNB01,1,2032,314.419968558
REGION1,PWRTRNB01,1,2033,326.0099673990002
REGION1,PWRTRNB01,1,2034,332.39996676
REGION1,PWRTRNB01,1,2035,338.5599661439998
REGION1,PWRTRNB01,1,2036,344.4999655500002
REGION1,PWRTRNB01,1,2037,350.08996499100004
REGION1,PWRTRNB01,1,2038,355.35996446399975
REGION1,PWRTRNB01,1,2039,360.4999639500001
REGION1,PWRTRNB01,1,2040,365.369963463
REGION1,PWRTRNB01,1,2041,369.989963001
REGION1,PWRTRNB01,1,2042,374.45996255400007
REGION1,PWRTRNB01,1,2043,378.7999621200001
REGION1,PWRTRNB01,1,2044,383.0299616969999
REGION1,PWRTRNB01,1,2045,387.32996126700016
REGION1,PWRTRNB01,1,2046,391.70996082900007
REGION1,PWRTRNB01,1,2047,396.0099603990001
REGION1,PWRTRNB01,1,2048,400.39995996
REGION1,PWRTRNB01,1,2049,404.9099595089999
REGION1,PWRTRNB01,1,2050,409.5199590479999
REGION1,PWRWNDB01,1,2021,0.22271886164208277
REGION1,PWRWNDB01,1,2022,0.2338842997529996
REGION1,PWRWNDB01,1,2023,0.2367438935714457
REGION1,PWRWNDB01,1,2024,0.39863393934843305
REGION1,PWRWNDB01,1,2025,0.28790638174313105
REGION1,PWRWNDB01,1,2026,0.40326565673586406
REGION1,PWRWNDB01,1,2027,0.37062529838183256
REGION1,PWRWNDB01,1,2028,0.322587244176355
REGION1,PWRWNDB01,1,2029,0.4292702859334047
REGION1,PWRWNDB02,1,2021,0.2899730829541967
REGION1,PWRWNDB02,1,2022,0.5480677337726197
REGION1,PWRWNDB02,1,2023,0.3795226625495244
REGION1,PWRWNDB02,1,2024,0.5358675461534731
REGION1,PWRWNDB02,1,2025,0.2695517460433444
REGION1,PWRWNDB02,1,2026,0.6544062091506577
REGION1,PWRWNDB02,1,2027,0.47839334941775713
REGION1,PWRWNDB02,1,2028,0.6671931752253373
REGION1,PWRWNDB02,1,2029,0.5547094554706439
REGION1,PWRWNDB02,1,2030,0.47305334280821815
REGION1,PWRWNDB02,1,2031,0.6609014938094561
REGION1,PWRWNDB02,1,2032,0.5789133862454976
REGION1,PWRWNDB02,1,2033,0.4874574188776441
REGION1,PWRWNDB03,1,2021,0.6036784209364934
REGION1,PWRWNDB03,1,2022,0.75569893097926
REGION1,PWRWNDB03,1,2023,0.6236686804856574
REGION1,PWRWNDB03,1,2024,0.7162155839594552
REGION1,PWRWNDB03,1,2025,0.7648755862018778
REGION1,PWRWNDB03,1,2026,0.603131517771718
REGION1,PWRWNDB03,1,2027,0.7924289238094173
REGION1,PWRWNDB03,1,2028,0.7129437479547085
REGION1,PWRWNDB03,1,2029,0.7539632572610342
REGION1,PWRWNDB03,1,2030,0.8833612751129492
REGION1,PWRWNDB03,1,2031,0.7941783288638095
REGION1,PWRWNDB04,1,2021,0.8368537943561083
REGION1,PWRWNDB04,1,2022,1.0726958015690913
REGION1,PWRWNDB04,1,2023,0.8093098733924835
REGION1,PWRWNDB04,1,2024,1.1448800701001791
REGION1,PWRWNDB04,1,2025,1.1247924516344263
REGION1,PWRWNDB04,1,2026,1.105036074984567
REGION1,PWRWNDB04,1,2027,1.115531575554339
REGION1,PWRWNDB04,1,2028,0.9641920649826355
REGION1,PWRWNDB04,1,2029,1.1365993131882073
REGION1,PWRWNDB04,1,2030,1.237873250805284
REGION1,PWRWNDB04,1,2031,1.287410932889126
REGION1,PWRWNDB04,1,2032,1.4219848894579177
REGION1,PWRWNDB04,1,2033,1.189582034656672
REGION1,PWRWNDB04,1,2034,1.338606135797014
REGION1,PWRWNDB04,1,2035,1.4219694998561725
REGION1,PWRWNDB05,1,2021,0.09626470929777141
REGION1,PWRWNDB05,1,2022,0.106265724865848
REGION1,PWRWNDB05,1,2023,0.0876030641580595
REGION1,PWRWNDB05,1,2024,0.0851596739433697
REGION1,PWRWNDB05,1,2025,0.1373830514933012
REGION1,PWRWNDB05,1,2026,0.09972504057997376
REGION1,PWRWNDB05,1,2027,0.12218284879332192
REGION1,PWRWNDB05,1,2028,0.14199631236093316
REGION1,PWRWNDB05,1,2029,0.11460946288878789
REGION1,PWRWNDB05,1,2030,0.13733709934724975
REGION1,PWRWNDB05,1,2031,0.13392138475468932
REGION1,PWRWNDB05,1,2032,0.1376222024508156
REGION1,PWRWNDB05,1,2033,0.14966558053732687
REGION1,PWRWNDB05,1,2034,0.12683071857264624
REGION1,PWRWNDB05,1,2035,0.1405465111084015
REGION1,PWRWNDB05,1,2036,0.15265540239263298
REGION1,PWRWNDB05,1,2037,0.16562099242162565
REGION1,PWRWNDB05,1,2038,0.14705160695552005
REGION1,PWRWNDB05,1,2039,0.15167668865757883
REGION1,PWRWNDB06,1,2021,0.07652983758319806
REGION1,PWRWNDB06,1,2022,0.07502344848580264
REGION1,PWRWNDB06,1,2023,0.07958099199422673
REGION1,PWRWNDB06,1,2024,0.08655428056917606
REGION1,PWRWNDB06,1,2025,0.07793685676866965
REGION1,PWRWNDB06,1,2026,0.08093349250035947
