r,l,t,m,y,RateOfActivity
REGION1,SEA1N,LNDPEAHIBC1,1,2030,0.0929
REGION1,SEA2D,LNDPEAHIBC1,1,2030,0.0929
REGION1,SEA2N,LNDPEAHIBC1,1,2030,0.0929
REGION1,SEA3D,LNDPEAHIBC1,1,2030,0.0929
REGION1,SEA3N,LNDPEAHIBC1,1,2030,0.0929
REGION1,SEA4D,LNDPEAHIBC1,1,2030,0.0929
REGION1,SEA4N,LNDPEAHIBC1,1,2030,0.0929
REGION1,SEA1D,LNDPEAHIBC1,1,2031,0.1074
REGION1,SEA1N,LNDPEAHIBC1,1,2031,0.1074
REGION1,SEA2D,LNDPEAHIBC1,1,2031,0.1074
REGION1,SEA2N,LNDPEAHIBC1,1,2031,0.1074
REGION1,SEA3D,LNDPEAHIBC1,1,2031,0.1074
REGION1,SEA3N,LNDPEAHIBC1,1,2031,0.1074
REGION1,SEA4D,LNDPEAHIBC1,1,2031,0.1074
REGION1,SEA4N,LNDPEAHIBC1,1,2031,0.1074
REGION1,SEA1D,LNDPEAHIBC1,1,2032,0.1251
REGION1,SEA1N,LNDPEAHIBC1,1,2032,0.1251
REGION1,SEA2D,LNDPEAHIBC1,1,2032,0.1251
REGION1,SEA2N,LNDPEAHIBC1,1,2032,0.1251
REGION1,SEA3D,LNDPEAHIBC1,1,2032,0.1251
REGION1,SEA3N,LNDPEAHIBC1,1,2032,0.1251
REGION1,SEA4D,LNDPEAHIBC1,1,2032,0.1251
REGION1,SEA4N,LNDPEAHIBC1,1,2032,0.1251
REGION1,SEA1D,LNDPEAHIBC1,1,2033,0.1395
REGION1,SEA1N,LNDPEAHIBC1,1,2033,0.1395
REGION1,SEA2D,LNDPEAHIBC1,1,2033,0.1395
REGION1,SEA2N,LNDPEAHIBC1,1,2033,0.1395
REGION1,SEA3D,LNDPEAHIBC1,1,2033,0.1395
REGION1,SEA3N,LNDPEAHIBC1,1,2033,0.1395
REGION1,SEA4D,LNDPEAHIBC1,1,2033,0.1395
REGION1,SEA4N,LNDPEAHIBC1,1,2033,0.1395
REGION1,SEA1D,LNDPEAHIBC1,1,2034,0.1573
REGION1,SEA1N,LNDPEAHIBC1,1,2034,0.1573
REGION1,SEA2D,LNDPEAHIBC1,1,2034,0.1573
REGION1,SEA2N,LNDPEAHIBC1,1,2034,0.1573
REGION1,SEA3D,LNDPEAHIBC1,1,2034,0.1573
REGION1,SEA3N,LNDPEAHIBC1,1,2034,0.1573
REGION1,SEA4D,LNDPEAHIBC1,1,2034,0.1573
REGION1,SEA4N,LNDPEAHIBC1,1,2034,0.1573
REGION1,SEA1D,LNDPEAHIBC1,1,2035,0.1717
REGION1,SEA1N,LNDPEAHIBC1,1,2035,0.1717
REGION1,SEA2D,LNDPEAHIBC1,1,2035,0.1717
REGION1,SEA2N,LNDPEAHIBC1,1,2035,0.1717
REGION1,SEA3D,LNDPEAHIBC1,1,2035,0.1717
REGION1,SEA3N,LNDPEAHIBC1,1,2035,0.1717
REGION1,SEA4D,LNDPEAHIBC1,1,2035,0.1717
REGION1,SEA4N,LNDPEAHIBC1,1,2035,0.1717
REGION1,SEA1D,LNDPEAHIBC1,1,2036,0.1751
REGION1,SEA1N,LNDPEAHIBC1,1,2036,0.1751
REGION1,SEA2D,LNDPEAHIBC1,1,2036,0.1751
REGION1,SEA2N,LNDPEAHIBC1,1,2036,0.1751
REGION1,SEA3D,LNDPEAHIBC1,1,2036,0.1751
REGION1,SEA3N,LNDPEAHIBC1,1,2036,0.1751
REGION1,SEA4D,LNDPEAHIBC1,1,2036,0.1751
REGION1,SEA4N,LNDPEAHIBC1,1,2036,0.1751
REGION1,SEA1D,LNDPEAHIBC1,1,2037,0.1818
REGION1,SEA1N,LNDPEAHIBC1,1,2037,0.1818
REGION1,SEA2D,LNDPEAHIBC1,1,2037,0.1818
REGION1,SEA2N,LNDPEAHIBC1,1,2037,0.1818
REGION1,SEA3D,LNDPEAHIBC1,1,2037,0.1818
REGION1,SEA3N,LNDPEAHIBC1,1,2037,0.1818
REGION1,SEA4D,LNDPEAHIBC1,1,2037,0.1818
REGION1,SEA4N,LNDPEAHIBC1,1,2037,0.1818
REGION1,SEA1D,LNDPEAHIBC1,1,2038,0.1852
REGION1,SEA1N,LNDPEAHIBC1,1,2038,0.1852
REGION1,SEA2D,LNDPEAHIBC1,1,2038,0.1852
REGION1,SEA2N,LNDPEAHIBC1,1,2038,0.1852
REGION1,SEA3D,LNDPEAHIBC1,1,2038,0.1852
REGION1,SEA3N,LNDPEAHIBC1,1,2038,0.1852
REGION1,SEA4D,LNDPEAHIBC1,1,2038,0.1852
REGION1,SEA4N,LNDPEAHIBC1,1,2038,0.1852
REGION1,SEA1D,LNDPEAHIBC1,1,2039,0.1919
REGION1,SEA1N,LNDPEAHIBC1,1,2039,0.1919
REGION1,SEA2D,LNDPEAHIBC1,1,2039,0.1919
REGION1,SEA2N,LNDPEAHIBC1,1,2039,0.1919
REGION1,SEA3D,LNDPEAHIBC1,1,2039,0.1919
REGION1,SEA3N,LNDPEAHIBC1,1,2039,0.1919
REGION1,SEA4D,LNDPEAHIBC1,1,2039,0.1919
REGION1,SEA4N,LNDPEAHIBC1,1,2039,0.1919
REGION1,SEA1D,LNDPEAHIBC1,1,2040,0.1953
REGION1,SEA1N,LNDPEAHIBC1,1,2040,0.1953
REGION1,SEA2D,LNDPEAHIBC1,1,2040,0.1953
REGION1,SEA2N,LNDPEAHIBC1,1,2040,0.1953
REGION1,SEA3D,LNDPEAHIBC1,1,2040,0.1953
REGION1,SEA3N,LNDPEAHIBC1,1,2040,0.1953
REGION1,SEA4D,LNDPEAHIBC1,1,2040,0.1953
REGION1,SEA4N,LNDPEAHIBC1,1,2040,0.1953
REGION1,SEA1D,LNDPEAHIBC1,1,2041,0.1987
REGION1,SEA1N,LNDPEAHIBC1,1,2041,0.1987
REGION1,SEA2D,LNDPEAHIBC1,1,2041,0.1987
REGION1,SEA2N,LNDPEAHIBC1,1,2041,0.1987
REGION1,SEA3D,LNDPEAHIBC1,1,2041,0.1987
REGION1,SEA3N,LNDPEAHIBC1,1,2041,0.1987
REGION1,SEA4D,LNDPEAHIBC1,1,2041,0.1987
REGION1,SEA4N,LNDPEAHIBC1,1,2041,0.1987
REGION1,SEA1D,LNDPEAHIBC1,1,2042,0.2054
REGION1,SEA1N,LNDPEAHIBC1,1,2042,0.2054
REGION1,SEA2D,LNDPEAHIBC1,1,2042,0.2054
REGION1,SEA2N,LNDPEAHIBC1,1,2042,0.2054
REGION1,SEA3D,LNDPEAHIBC1,1,2042,0.2054
REGION1,SEA3N,LNDPEAHIBC1,1,2042,0.2054
REGION1,SEA4D,LNDPEAHIBC1,1,2042,0.2054
REGION1,SEA4N,LNDPEAHIBC1,1,2042,0.2054
REGION1,SEA1D,LNDPEAHIBC1,1,2043,0.2088
REGION1,SEA1N,LNDPEAHIBC1,1,2043,0.2088
REGION1,SEA2D,LNDPEAHIBC1,1,2043,0.2088
REGION1,SEA2N,LNDPEAHIBC1,1,2043,0.2088
REGION1,SEA3D,LNDPEAHIBC1,1,2043,0.2088
REGION1,SEA3N,LNDPEAHIBC1,1,2043,0.2088
REGION1,SEA4D,LNDPEAHIBC1,1,2043,0.2088
REGION1,SEA4N,LNDPEAHIBC1,1,2043,0.2088
REGION1,SEA1D,LNDPEAHIBC1,1,2044,0.2155
REGION1,SEA1N,LNDPEAHIBC1,1,2044,0.2155
REGION1,SEA2D,LNDPEAHIBC1,1,2044,0.2155
REGION1,SEA2N,LNDPEAHIBC1,1,2044,0.2155
REGION1,SEA3D,LNDPEAHIBC1,1,2044,0.2155
REGION1,SEA3N,LNDPEAHIBC1,1,2044,0.2155
REGION1,SEA4D,LNDPEAHIBC1,1,2044,0.2155
REGION1,SEA4N,LNDPEAHIBC1,1,2044,0.2155
REGION1,SEA1D,LNDPEAHIBC1,1,2045,0.2189
REGION1,SEA1N,LNDPEAHIBC1,1,2045,0.2189
REGION1,SEA2D,LNDPEAHIBC1,1,2045,0.2189
REGION1,SEA2N,LNDPEAHIBC1,1,2045,0.2189
REGION1,SEA3D,LNDPEAHIBC1,1,2045,0.2189
REGION1,SEA3N,LNDPEAHIBC1,1,2045,0.2189
REGION1,SEA4D,LNDPEAHIBC1,1,2045,0.2189
REGION1,SEA4N,LNDPEAHIBC1,1,2045,0.2189
REGION1,SEA1D,LNDPEAHIBC1,1,2046,0.2222
REGION1,SEA1N,LNDPEAHIBC1,1,2046,0.2222
REGION1,SEA2D,LNDPEAHIBC1,1,2046,0.2222
REGION1,SEA2N,LNDPEAHIBC1,1,2046,0.2222
REGION1,SEA3D,LNDPEAHIBC1,1,2046,0.2222
REGION1,SEA3N,LNDPEAHIBC1,1,2046,0.2222
REGION1,SEA4D,LNDPEAHIBC1,1,2046,0.2222
REGION1,SEA4N,LNDPEAHIBC1,1,2046,0.2222
REGION1,SEA1D,LNDPEAHIBC1,1,2047,0.229
REGION1,SEA1N,LNDPEAHIBC1,1,2047,0.229
REGION1,SEA2D,LNDPEAHIBC1,1,2047,0.229
REGION1,SEA2N,LNDPEAHIBC1,1,2047,0.229
REGION1,SEA3D,LNDPEAHIBC1,1,2047,0.229
REGION1,SEA3N,LNDPEAHIBC1,1,2047,0.229
REGION1,SEA4D,LNDPEAHIBC1,1,2047,0.229
REGION1,SEA4N,LNDPEAHIBC1,1,2047,0.229
REGION1,SEA1D,LNDPEAHIBC1,1,2048,0.2323
REGION1,SEA1N,LNDPEAHIBC1,1,2048,0.2323
REGION1,SEA2D,LNDPEAHIBC1,1,2048,0.2323
REGION1,SEA2N,LNDPEAHIBC1,1,2048,0.2323
REGION1,SEA3D,LNDPEAHIBC1,1,2048,0.2323
REGION1,SEA3N,LNDPEAHIBC1,1,2048,0.2323
REGION1,SEA4D,LNDPEAHIBC1,1,2048,0.2323
REGION1,SEA4N,LNDPEAHIBC1,1,2048,0.2323
REGION1,SEA1D,LNDPEAHIBC1,1,2049,0.2391
REGION1,SEA1N,LNDPEAHIBC1,1,2049,0.2391
REGION1,SEA2D,LNDPEAHIBC1,1,2049,0.2391
REGION1,SEA2N,LNDPEAHIBC1,1,2049,0.2391
REGION1,SEA3D,LNDPEAHIBC1,1,2049,0.2391
REGION1,SEA3N,LNDPEAHIBC1,1,2049,0.2391
REGION1,SEA4D,LNDPEAHIBC1,1,2049,0.2391
REGION1,SEA4N,LNDPEAHIBC1,1,2049,0.2391
REGION1,SEA1D,LNDPEAHIBC1,1,2050,0.2424
REGION1,SEA1N,LNDPEAHIBC1,1,2050,0.2424
REGION1,SEA2D,LNDPEAHIBC1,1,2050,0.2424
REGION1,SEA2N,LNDPEAHIBC1,1,2050,0.2424
REGION1,SEA3D,LNDPEAHIBC1,1,2050,0.2424
REGION1,SEA3N,LNDPEAHIBC1,1,2050,0.2424
REGION1,SEA4D,LNDPEAHIBC1,1,2050,0.2424
REGION1,SEA4N,LNDPEAHIBC1,1,2050,0.2424
REGION1,SEA1D,LNDPEAHRBC1,1,2020,0.1613
REGION1,SEA1N,LNDPEAHRBC1,1,2020,0.1613
REGION1,SEA2D,LNDPEAHRBC1,1,2020,0.1613
REGION1,SEA2N,LNDPEAHRBC1,1,2020,0.1613
REGION1,SEA3D,LNDPEAHRBC1,1,2020,0.1613
REGION1,SEA4N,LNDPEAHRBC1,1,2020,0.1265
REGION1,SEA1D,LNDPEAHRBC1,1,2021,0.1506
REGION1,SEA1N,LNDPEAHRBC1,1,2021,0.1506
REGION1,SEA2D,LNDPEAHRBC1,1,2021,0.0162
REGION1,SEA2N,LNDPEAHRBC1,1,2021,0.1506
REGION1,SEA3D,LNDPEAHRBC1,1,2021,0.1506
REGION1,SEA3N,LNDPEAHRBC1,1,2021,0.1506
REGION1,SEA4D,LNDPEAHRBC1,1,2021,0.0388
REGION1,SEA4N,LNDPEAHRBC1,1,2021,0.1506
REGION1,SEA1D,LNDPEAHRBC1,1,2022,0.1398
REGION1,SEA1N,LNDPEAHRBC1,1,2022,0.1398
REGION1,SEA2D,LNDPEAHRBC1,1,2022,0.1398
REGION1,SEA2N,LNDPEAHRBC1,1,2022,0.1398
REGION1,SEA3D,LNDPEAHRBC1,1,2022,0.009
REGION1,SEA3N,LNDPEAHRBC1,1,2022,0.1398
REGION1,SEA4D,LNDPEAHRBC1,1,2022,0.1398
REGION1,SEA4N,LNDPEAHRBC1,1,2022,0.1398
REGION1,SEA1D,LNDPEAHRBC1,1,2023,0.129
REGION1,SEA1N,LNDPEAHRBC1,1,2023,0.129
REGION1,SEA2D,LNDPEAHRBC1,1,2023,0.129
REGION1,SEA2N,LNDPEAHRBC1,1,2023,0.129
REGION1,SEA3D,LNDPEAHRBC1,1,2023,0.129
REGION1,SEA3N,LNDPEAHRBC1,1,2023,0.129
REGION1,SEA4D,LNDPEAHRBC1,1,2023,0.129
REGION1,SEA4N,LNDPEAHRBC1,1,2023,0.129
REGION1,SEA1D,LNDPEAHRBC1,1,2024,0.1183
REGION1,SEA1N,LNDPEAHRBC1,1,2024,0.1183
REGION1,SEA2D,LNDPEAHRBC1,1,2024,0.1183
REGION1,SEA2N,LNDPEAHRBC1,1,2024,0.1183
REGION1,SEA3D,LNDPEAHRBC1,1,2024,0.1183
REGION1,SEA3N,LNDPEAHRBC1,1,2024,0.1183
REGION1,SEA4D,LNDPEAHRBC1,1,2024,0.1183
REGION1,SEA4N,LNDPEAHRBC1,1,2024,0.1183
REGION1,SEA1D,LNDPEAHRBC1,1,2025,0.1075
REGION1,SEA1N,LNDPEAHRBC1,1,2025,0.1075
REGION1,SEA2D,LNDPEAHRBC1,1,2025,0.1075
REGION1,SEA2N,LNDPEAHRBC1,1,2025,0.1075
REGION1,SEA3D,LNDPEAHRBC1,1,2025,0.1075
REGION1,SEA3N,LNDPEAHRBC1,1,2025,0.1075
REGION1,SEA4D,LNDPEAHRBC1,1,2025,0.1075
REGION1,SEA4N,LNDPEAHRBC1,1,2025,0.1075
REGION1,SEA1D,LNDPEAHRBC1,1,2026,0.0968
REGION1,SEA1N,LNDPEAHRBC1,1,2026,0.0968
REGION1,SEA2D,LNDPEAHRBC1,1,2026,0.0968
REGION1,SEA2N,LNDPEAHRBC1,1,2026,0.0968
REGION1,SEA3D,LNDPEAHRBC1,1,2026,0.0968
REGION1,SEA3N,LNDPEAHRBC1,1,2026,0.0968
REGION1,SEA4D,LNDPEAHRBC1,1,2026,0.0968
REGION1,SEA4N,LNDPEAHRBC1,1,2026,0.0968
REGION1,SEA1D,LNDPEAHRBC1,1,2027,0.086
REGION1,SEA1N,LNDPEAHRBC1,1,2027,0.086
REGION1,SEA2D,LNDPEAHRBC1,1,2027,0.086
REGION1,SEA2N,LNDPEAHRBC1,1,2027,0.086
REGION1,SEA3D,LNDPEAHRBC1,1,2027,0.086
REGION1,SEA3N,LNDPEAHRBC1,1,2027,0.086
REGION1,SEA4D,LNDPEAHRBC1,1,2027,0.086
REGION1,SEA4N,LNDPEAHRBC1,1,2027,0.086
REGION1,SEA1D,LNDPEAHRBC1,1,2028,0.0753
REGION1,SEA1N,LNDPEAHRBC1,1,2028,0.0753
REGION1,SEA2D,LNDPEAHRBC1,1,2028,0.0753
REGION1,SEA2N,LNDPEAHRBC1,1,2028,0.0753
REGION1,SEA3D,LNDPEAHRBC1,1,2028,0.0753
REGION1,SEA3N,LNDPEAHRBC1,1,2028,0.0753
REGION1,SEA4D,LNDPEAHRBC1,1,2028,0.0753
REGION1,SEA4N,LNDPEAHRBC1,1,2028,0.0753
REGION1,SEA1D,LNDPEAHRBC1,1,2029,0.0645
REGION1,SEA1N,LNDPEAHRBC1,1,2029,0.0645
REGION1,SEA2D,LNDPEAHRBC1,1,2029,0.0645
REGION1,SEA2N,LNDPEAHRBC1,1,2029,0.0645
REGION1,SEA3D,LNDPEAHRBC1,1,2029,0.0645
REGION1,SEA3N,LNDPEAHRBC1,1,2029,0.0645
REGION1,SEA4D,LNDPEAHRBC1,1,2029,0.0645
REGION1,SEA4N,LNDPEAHRBC1,1,2029,0.0645
REGION1,SEA1D,LNDPEAHRBC1,1,2030,0.0538
REGION1,SEA1N,LNDPEAHRBC1,1,2030,0.0538
REGION1,SEA2D,LNDPEAHRBC1,1,2030,0.0538
REGION1,SEA2N,LNDPEAHRBC1,1,2030,0.0538
REGION1,SEA3D,LNDPEAHRBC1,1,2030,0.0538
REGION1,SEA3N,LNDPEAHRBC1,1,2030,0.0538
REGION1,SEA4D,LNDPEAHRBC1,1,2030,0.0538
REGION1,SEA4N,LNDPEAHRBC1,1,2030,0.0538
REGION1,SEA1D,LNDPEAHRBC1,1,2031,0.043
REGION1,SEA1N,LNDPEAHRBC1,1,2031,0.043
REGION1,SEA2D,LNDPEAHRBC1,1,2031,0.043
REGION1,SEA2N,LNDPEAHRBC1,1,2031,0.043
REGION1,SEA3D,LNDPEAHRBC1,1,2031,0.043
REGION1,SEA3N,LNDPEAHRBC1,1,2031,0.043
REGION1,SEA4D,LNDPEAHRBC1,1,2031,0.043
REGION1,SEA4N,LNDPEAHRBC1,1,2031,0.043
REGION1,SEA1D,LNDPEAHRBC1,1,2032,0.0323
REGION1,SEA1N,LNDPEAHRBC1,1,2032,0.0323
REGION1,SEA2D,LNDPEAHRBC1,1,2032,0.0323
REGION1,SEA2N,LNDPEAHRBC1,1,2032,0.0323
REGION1,SEA3D,LNDPEAHRBC1,1,2032,0.0323
REGION1,SEA3N,LNDPEAHRBC1,1,2032,0.0323
REGION1,SEA4D,LNDPEAHRBC1,1,2032,0.0323
REGION1,SEA4N,LNDPEAHRBC1,1,2032,0.0323
REGION1,SEA1D,LNDPEAHRBC1,1,2033,0.0215
REGION1,SEA1N,LNDPEAHRBC1,1,2033,0.0215
REGION1,SEA2D,LNDPEAHRBC1,1,2033,0.0215
REGION1,SEA2N,LNDPEAHRBC1,1,2033,0.0215
REGION1,SEA3D,LNDPEAHRBC1,1,2033,0.0215
REGION1,SEA3N,LNDPEAHRBC1,1,2033,0.0215
REGION1,SEA4D,LNDPEAHRBC1,1,2033,0.0215
REGION1,SEA4N,LNDPEAHRBC1,1,2033,0.0215
REGION1,SEA1D,LNDPEAHRBC1,1,2034,0.0107
REGION1,SEA1N,LNDPEAHRBC1,1,2034,0.0107
REGION1,SEA2D,LNDPEAHRBC1,1,2034,0.0107
REGION1,SEA2N,LNDPEAHRBC1,1,2034,0.0107
REGION1,SEA3D,LNDPEAHRBC1,1,2034,0.0107
REGION1,SEA3N,LNDPEAHRBC1,1,2034,0.0107
REGION1,SEA4D,LNDPEAHRBC1,1,2034,0.0107
REGION1,SEA4N,LNDPEAHRBC1,1,2034,0.0107
REGION1,SEA1D,LNDPEAIIBC1,1,2023,0.0003
REGION1,SEA1N,LNDPEAIIBC1,1,2023,0.0003
REGION1,SEA2D,LNDPEAIIBC1,1,2023,0.0003
REGION1,SEA2N,LNDPEAIIBC1,1,2023,0.0003
REGION1,SEA3D,LNDPEAIIBC1,1,2023,0.0003
REGION1,SEA3N,LNDPEAIIBC1,1,2023,0.0003
REGION1,SEA4D,LNDPEAIIBC1,1,2023,0.0003
REGION1,SEA4N,LNDPEAIIBC1,1,2023,0.0003
REGION1,SEA1D,LNDPEAIIBC1,1,2024,0.0003
REGION1,SEA1N,LNDPEAIIBC1,1,2024,0.0003
REGION1,SEA2D,LNDPEAIIBC1,1,2024,0.0003
REGION1,SEA2N,LNDPEAIIBC1,1,2024,0.0003
REGION1,SEA3D,LNDPEAIIBC1,1,2024,0.0003
REGION1,SEA3N,LNDPEAIIBC1,1,2024,0.0003
REGION1,SEA4D,LNDPEAIIBC1,1,2024,0.0003
REGION1,SEA4N,LNDPEAIIBC1,1,2024,0.0003
REGION1,SEA1D,LNDPEAIIBC1,1,2025,0.0003
REGION1,SEA1N,LNDPEAIIBC1,1,2025,0.0003
REGION1,SEA2D,LNDPEAIIBC1,1,2025,0.0003
REGION1,SEA2N,LNDPEAIIBC1,1,2025,0.0003
REGION1,SEA3D,LNDPEAIIBC1,1,2025,0.0003
REGION1,SEA3N,LNDPEAIIBC1,1,2025,0.0003
REGION1,SEA4D,LNDPEAIIBC1,1,2025,0.0003
REGION1,SEA4N,LNDPEAIIBC1,1,2025,0.0003
REGION1,SEA1D,LNDPEAIIBC1,1,2026,0.0002
REGION1,SEA1N,LNDPEAIIBC1,1,2026,0.0002
REGION1,SEA2D,LNDPEAIIBC1,1,2026,0.0002
REGION1,SEA2N,LNDPEAIIBC1,1,2026,0.0002
REGION1,SEA3D,LNDPEAIIBC1,1,2026,0.0002
REGION1,SEA3N,LNDPEAIIBC1,1,2026,0.0002
REGION1,SEA4D,LNDPEAIIBC1,1,2026,0.0002
REGION1,SEA4N,LNDPEAIIBC1,1,2026,0.0002
REGION1,SEA1D,LNDPEAIIBC1,1,2027,0.0002
REGION1,SEA1N,LNDPEAIIBC1,1,2027,0.0002
REGION1,SEA2D,LNDPEAIIBC1,1,2027,0.0002
REGION1,SEA2N,LNDPEAIIBC1,1,2027,0.0002
REGION1,SEA3D,LNDPEAIIBC1,1,2027,0.0002
REGION1,SEA3N,LNDPEAIIBC1,1,2027,0.0002
REGION1,SEA4D,LNDPEAIIBC1,1,2027,0.0002
REGION1,SEA4N,LNDPEAIIBC1,1,2027,0.0002
REGION1,SEA1D,LNDPEAIIBC1,1,2028,0.0002
REGION1,SEA1N,LNDPEAIIBC1,1,2028,0.0002
REGION1,SEA2D,LNDPEAIIBC1,1,2028,0.0002
REGION1,SEA2N,LNDPEAIIBC1,1,2028,0.0002
REGION1,SEA3D,LNDPEAIIBC1,1,2028,0.0002
REGION1,SEA3N,LNDPEAIIBC1,1,2028,0.0002
REGION1,SEA4D,LNDPEAIIBC1,1,2028,0.0002
REGION1,SEA4N,LNDPEAIIBC1,1,2028,0.0002
REGION1,SEA1D,LNDPEAIIBC1,1,2029,0.0002
REGION1,SEA1N,LNDPEAIIBC1,1,2029,0.0002
REGION1,SEA2D,LNDPEAIIBC1,1,2029,0.0002
REGION1,SEA2N,LNDPEAIIBC1,1,2029,0.0002
REGION1,SEA3D,LNDPEAIIBC1,1,2029,0.0002
REGION1,SEA3N,LNDPEAIIBC1,1,2029,0.0002
REGION1,SEA4D,LNDPEAIIBC1,1,2029,0.0002
REGION1,SEA4N,LNDPEAIIBC1,1,2029,0.0002
REGION1,SEA1D,LNDPEAIIBC1,1,2030,0.0001
REGION1,SEA1N,LNDPEAIIBC1,1,2030,0.0001
REGION1,SEA2D,LNDPEAIIBC1,1,2030,0.0001
REGION1,SEA2N,LNDPEAIIBC1,1,2030,0.0001
REGION1,SEA3D,LNDPEAIIBC1,1,2030,0.0001
REGION1,SEA3N,LNDPEAIIBC1,1,2030,0.0001
REGION1,SEA4D,LNDPEAIIBC1,1,2030,0.0001
REGION1,SEA4N,LNDPEAIIBC1,1,2030,0.0001
REGION1,SEA1D,LNDPEAIIBC1,1,2031,0.0001
REGION1,SEA1N,LNDPEAIIBC1,1,2031,0.0001
REGION1,SEA2D,LNDPEAIIBC1,1,2031,0.0001
REGION1,SEA2N,LNDPEAIIBC1,1,2031,0.0001
REGION1,SEA3D,LNDPEAIIBC1,1,2031,0.0001
REGION1,SEA3N,LNDPEAIIBC1,1,2031,0.0001
REGION1,SEA4D,LNDPEAIIBC1,1,2031,0.0001
REGION1,SEA4N,LNDPEAIIBC1,1,2031,0.0001
REGION1,SEA1D,LNDPEAIIBC1,1,2032,0.0001
REGION1,SEA1N,LNDPEAIIBC1,1,2032,0.0001
REGION1,SEA2D,LNDPEAIIBC1,1,2032,0.0001
REGION1,SEA2N,LNDPEAIIBC1,1,2032,0.0001
REGION1,SEA3D,LNDPEAIIBC1,1,2032,0.0001
REGION1,SEA3N,LNDPEAIIBC1,1,2032,0.0001
REGION1,SEA4D,LNDPEAIIBC1,1,2032,0.0001
REGION1,SEA4N,LNDPEAIIBC1,1,2032,0.0001
REGION1,SEA1D,LNDPEAIIBC1,1,2033,0.0
REGION1,SEA1N,LNDPEAIIBC1,1,2033,0.0
REGION1,SEA2D,LNDPEAIIBC1,1,2033,0.0
REGION1,SEA2N,LNDPEAIIBC1,1,2033,0.0
REGION1,SEA3D,LNDPEAIIBC1,1,2033,0.0
REGION1,SEA3N,LNDPEAIIBC1,1,2033,0.0
REGION1,SEA4D,LNDPEAIIBC1,1,2033,0.0
REGION1,SEA4N,LNDPEAIIBC1,1,2033,0.0
REGION1,SEA1D,LNDPEAIIBC1,1,2034,0.0
REGION1,SEA1N,LNDPEAIIBC1,1,2034,0.0
REGION1,SEA2D,LNDPEAIIBC1,1,2034,0.0
REGION1,SEA2N,LNDPEAIIBC1,1,2034,0.0
REGION1,SEA3D,LNDPEAIIBC1,1,2034,0.0
REGION1,SEA3N,LNDPEAIIBC1,1,2034,0.0
REGION1,SEA4D,LNDPEAIIBC1,1,2034,0.0
REGION1,SEA4N,LNDPEAIIBC1,1,2034,0.0
REGION1,SEA3N,LNDPEAIRBC1,1,2023,0.0125
REGION1,SEA1D,LNDPEAIRBC1,1,2024,0.0296
REGION1,SEA1N,LNDPEAIRBC1,1,2024,0.0296
REGION1,SEA2D,LNDPEAIRBC1,1,2024,0.0296
REGION1,SEA2N,LNDPEAIRBC1,1,2024,0.0296
REGION1,SEA3D,LNDPEAIRBC1,1,2024,0.0296
REGION1,SEA3N,LNDPEAIRBC1,1,2024,0.0137
REGION1,SEA4D,LNDPEAIRBC1,1,2024,0.0296
REGION1,SEA4N,LNDPEAIRBC1,1,2024,0.0296
REGION1,SEA1D,LNDPEAIRBC1,1,2025,0.0269
REGION1,SEA1N,LNDPEAIRBC1,1,2025,0.0269
REGION1,SEA2D,LNDPEAIRBC1,1,2025,0.0269
REGION1,SEA2N,LNDPEAIRBC1,1,2025,0.0269
REGION1,SEA3D,LNDPEAIRBC1,1,2025,0.0269
REGION1,SEA3N,LNDPEAIRBC1,1,2025,0.0269
REGION1,SEA4D,LNDPEAIRBC1,1,2025,0.0269
REGION1,SEA4N,LNDPEAIRBC1,1,2025,0.0269
REGION1,SEA1D,LNDPEAIRBC1,1,2026,0.0242
REGION1,SEA1N,LNDPEAIRBC1,1,2026,0.0242
REGION1,SEA2D,LNDPEAIRBC1,1,2026,0.0242
REGION1,SEA2N,LNDPEAIRBC1,1,2026,0.0242
REGION1,SEA3D,LNDPEAIRBC1,1,2026,0.0242
REGION1,SEA3N,LNDPEAIRBC1,1,2026,0.0242
REGION1,SEA4D,LNDPEAIRBC1,1,2026,0.0242
REGION1,SEA4N,LNDPEAIRBC1,1,2026,0.0242
REGION1,SEA1D,LNDPEAIRBC1,1,2027,0.0215
REGION1,SEA1N,LNDPEAIRBC1,1,2027,0.0215
REGION1,SEA2D,LNDPEAIRBC1,1,2027,0.0215
REGION1,SEA2N,LNDPEAIRBC1,1,2027,0.0215
REGION1,SEA3D,LNDPEAIRBC1,1,2027,0.0215
REGION1,SEA3N,LNDPEAIRBC1,1,2027,0.0215
REGION1,SEA4D,LNDPEAIRBC1,1,2027,0.0215
REGION1,SEA4N,LNDPEAIRBC1,1,2027,0.0215
REGION1,SEA1D,LNDPEAIRBC1,1,2028,0.0188
REGION1,SEA1N,LNDPEAIRBC1,1,2028,0.0188
REGION1,SEA2D,LNDPEAIRBC1,1,2028,0.0188
REGION1,SEA2N,LNDPEAIRBC1,1,2028,0.0188
REGION1,SEA3D,LNDPEAIRBC1,1,2028,0.0188
REGION1,SEA3N,LNDPEAIRBC1,1,2028,0.0188
REGION1,SEA4D,LNDPEAIRBC1,1,2028,0.0188
REGION1,SEA4N,LNDPEAIRBC1,1,2028,0.0188
REGION1,SEA1D,LNDPEAIRBC1,1,2029,0.0161
REGION1,SEA1N,LNDPEAIRBC1,1,2029,0.0161
REGION1,SEA2D,LNDPEAIRBC1,1,2029,0.0161
