REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,RNWHYD,1,2040,77.61046022080765
REGION1,RNWHYD,1,2041,77.61046022080765
REGION1,RNWHYD,1,2042,77.61046022080765
REGION1,RNWHYD,1,2043,95.74181792828342
REGION1,RNWHYD,1,2044,106.97572725552916
REGION1,RNWHYD,1,2045,104.7519251180793
REGION1,RNWHYD,1,2046,100.40114723221268
REGION1,RNWHYD,1,2047,100.40114723221268
REGION1,RNWHYD,1,2048,100.40114723221268
REGION1,RNWHYD,1,2049,100.40114723221268
REGION1,RNWHYD,1,2050,77.61046022080765
REGION1,RNWSOL,1,2023,0.0334507364375955
REGION1,RNWSOL,1,2024,11.177347302694429
REGION1,RNWSOL,1,2025,12.92527358039848
REGION1,RNWSOL,1,2026,6.315762641201399
REGION1,RNWSOL,1,2027,9.583808285265192
REGION1,RNWSOL,1,2028,10.428362117410716
REGION1,RNWSOL,1,2029,18.61681103638054
REGION1,RNWSOL,1,2030,17.649739576479327
REGION1,RNWSOL,1,2031,13.248678336845064
REGION1,RNWSOL,1,2032,13.248678336845064
REGION1,RNWSOL,1,2033,17.823000499759758
REGION1,RNWSOL,1,2034,20.157227661986006
REGION1,RNWSOL,1,2035,24.220840021289497
REGION1,RNWSOL,1,2036,34.08437652320857
REGION1,RNWSOL,1,2037,34.08437652320857
REGION1,RNWSOL,1,2038,35.83298549865434
REGION1,RNWSOL,1,2039,41.0326253282595
REGION1,RNWSOL,1,2040,44.124876178591485
REGION1,RNWSOL,1,2041,45.165919496531046
REGION1,RNWSOL,1,2042,34.285504370087466
REGION1,RNWSOL,1,2043,43.14953810565243
REGION1,RNWSOL,1,2044,46.04347629435469
REGION1,RNWSOL,1,2045,37.21485536230934
REGION1,RNWSOL,1,2046,48.83793625812578
REGION1,RNWSOL,1,2047,39.22604493268634
REGION1,RNWSOL,1,2048,49.12854443549343
REGION1,RNWSOL,1,2049,52.671621138563225
REGION1,RNWSOL,1,2050,56.489579082846376
REGION1,RNWWND,1,2025,27.41113077828084
REGION1,RNWWND,1,2026,26.957744060201872
REGION1,RNWWND,1,2027,17.010007194934733
REGION1,RNWWND,1,2028,83.72493127745302
REGION1,RNWWND,1,2029,83.72493127745302
REGION1,RNWWND,1,2030,73.51734898141913
REGION1,RNWWND,1,2031,57.37843811808656
REGION1,RNWWND,1,2032,33.88373315446238
REGION1,RNWWND,1,2033,54.11573428501151
REGION1,RNWWND,1,2034,42.865218189331
REGION1,RNWWND,1,2035,72.48871028872061
REGION1,RNWWND,1,2036,43.014628074272565
REGION1,RNWWND,1,2037,103.5222257003155
REGION1,RNWWND,1,2038,84.32339184854717
REGION1,RNWWND,1,2039,71.38581421619604
REGION1,RNWWND,1,2040,59.44961949588212
REGION1,RNWWND,1,2041,37.41105198570016
REGION1,RNWWND,1,2042,70.76843884237405
REGION1,RNWWND,1,2043,71.68885542726622
REGION1,RNWWND,1,2044,26.528142724763885
REGION1,RNWWND,1,2045,82.56118818931985
REGION1,RNWWND,1,2046,83.54526864924674
REGION1,RNWWND,1,2047,49.52540549523049
REGION1,RNWWND,1,2048,44.55838004800148
REGION1,RNWWND,1,2049,116.75614912814252
REGION1,RNWWND,1,2050,55.43422186479743
REGION1,BATTERY_STORAGE,1,2026,8.792029872565369
REGION1,BATTERY_STORAGE,1,2027,14.251701955921051
REGION1,BATTERY_STORAGE,1,2028,18.722999054378107
REGION1,BATTERY_STORAGE,1,2029,30.968843378230176
REGION1,BATTERY_STORAGE,1,2030,19.822198006345893
REGION1,BATTERY_STORAGE,1,2031,29.84148335512748
REGION1,BATTERY_STORAGE,1,2032,40.839882847700416
REGION1,BATTERY_STORAGE,1,2033,52.76077609508336
REGION1,BATTERY_STORAGE,1,2034,57.76616892498512
REGION1,BATTERY_STORAGE,1,2035,52.104502176181576
REGION1,BATTERY_STORAGE,1,2036,61.33645813853136
REGION1,BATTERY_STORAGE,1,2037,62.40303588817524
REGION1,BATTERY_STORAGE,1,2038,67.01499458509579
REGION1,BATTERY_STORAGE,1,2039,75.8443063349419
REGION1,BATTERY_STORAGE,1,2040,75.87585805348915
REGION1,BATTERY_STORAGE,1,2041,83.65958288142954
REGION1,BATTERY_STORAGE,1,2042,86.61749039061479
REGION1,BATTERY_STORAGE,1,2043,85.26904052719561
REGION1,BATTERY_STORAGE,1,2044,100.73966843358984
REGION1,BATTERY_STORAGE,1,2045,83.8692428422823
REGION1,BATTERY_STORAGE,1,2046,80.77594043891897
REGION1,BATTERY_STORAGE,1,2047,79.55883403891897
REGION1,BATTERY_STORAGE,1,2048,78.31625331891895
REGION1,BATTERY_STORAGE,1,2049,77.03970683891897
REGION1,BATTERY_STORAGE,1,2050,51.20926898989229
REGION1,BATTERY_STORAGE,57,2025,0.2856686610447194
REGION1,BATTERY_STORAGE,57,2026,8.787303800095902
REGION1,BATTERY_STORAGE,57,2027,14.276741590103043
REGION1,BATTERY_STORAGE,57,2028,18.556183388240733
REGION1,BATTERY_STORAGE,57,2029,30.845243986393715
REGION1,BATTERY_STORAGE,57,2030,19.741617849669968
REGION1,BATTERY_STORAGE,57,2031,29.255971176891983
REGION1,BATTERY_STORAGE,57,2032,40.20561070382046
REGION1,BATTERY_STORAGE,57,2033,52.30334189985028
REGION1,BATTERY_STORAGE,57,2034,57.39168868210327
REGION1,BATTERY_STORAGE,57,2035,51.750939742653735
REGION1,BATTERY_STORAGE,57,2036,61.0052646845223
REGION1,BATTERY_STORAGE,57,2037,62.08377868899326
REGION1,BATTERY_STORAGE,57,2038,66.66049202401923
REGION1,BATTERY_STORAGE,57,2039,75.42881516813469
REGION1,BATTERY_STORAGE,57,2040,75.4881637324689
REGION1,BATTERY_STORAGE,57,2041,83.234487100948
REGION1,BATTERY_STORAGE,57,2042,86.12308166493102
REGION1,BATTERY_STORAGE,57,2043,84.94265649938036
REGION1,BATTERY_STORAGE,57,2044,100.5041484404701
REGION1,BATTERY_STORAGE,57,2045,83.59853482405806
REGION1,BATTERY_STORAGE,57,2046,80.60273195169
REGION1,BATTERY_STORAGE,57,2047,79.38164691212356
REGION1,BATTERY_STORAGE,57,2048,78.14510652255441
REGION1,BATTERY_STORAGE,57,2049,76.55146132758257
REGION1,BATTERY_STORAGE,57,2050,58.252764796602285
REGION1,PWRNGSB02,1,2024,0.251855862192
REGION1,PWRNGSB02,1,2025,0.251855862192
REGION1,PWRNGSB02,1,2026,0.251855862192
REGION1,PWRNGSB02,1,2027,0.251855862192
REGION1,PWRNGSB02,1,2028,0.2600092534746288
REGION1,INFLOW01,1,2021,383.77381108971446
REGION1,INFLOW01,1,2022,395.8840083428439
REGION1,INFLOW01,1,2023,350.79452714004475
REGION1,INFLOW01,1,2024,363.4936861528252
REGION1,INFLOW01,1,2025,330.69738317412896
REGION1,INFLOW01,1,2026,366.0824544907856
REGION1,INFLOW01,1,2027,319.018404054065
REGION1,INFLOW01,1,2028,352.2005174957894
REGION1,INFLOW01,1,2029,340.850650734497
REGION1,INFLOW01,1,2030,353.06437589801925
REGION1,INFLOW01,1,2031,346.8786809107443
REGION1,INFLOW01,1,2032,416.1587953048863
REGION1,INFLOW01,1,2033,332.08624236845264
REGION1,INFLOW01,1,2034,352.656420224691
REGION1,INFLOW01,1,2035,339.1160126270136
REGION1,INFLOW01,1,2036,445.73247355865686
REGION1,INFLOW01,1,2037,261.4583307238223
REGION1,INFLOW01,1,2038,359.942570927869
REGION1,INFLOW01,1,2039,424.357519000574
REGION1,INFLOW01,1,2040,326.1343154989762
REGION1,INFLOW01,1,2041,429.9086068703669
REGION1,INFLOW01,1,2042,332.7300091118425
REGION1,INFLOW01,1,2043,430.74759659506685
REGION1,INFLOW01,1,2044,309.4433569386571
REGION1,INFLOW01,1,2045,425.65613746429005
REGION1,INFLOW01,1,2046,309.4383551046788
REGION1,INFLOW01,1,2047,385.62837397338456
REGION1,INFLOW01,1,2048,307.57547776486564
REGION1,INFLOW01,1,2049,390.742537121282
REGION1,INFLOW01,1,2050,338.3220388884863
REGION1,PWRSOLB02,1,2025,0.10713583873527126
REGION1,PWRSOLB02,1,2026,0.10713583873527126
REGION1,PWRSOLB02,1,2027,0.15090602471833375
REGION1,PWRSOLB02,1,2028,0.15090602471833375
REGION1,PWRSOLB02,1,2029,0.15090602471833375
REGION1,PWRSOLB02,1,2030,0.15090602471833375
REGION1,PWRSOLB02,1,2031,0.38806815018325086
REGION1,PWRSOLB02,1,2032,0.38806815018325086
REGION1,PWRSOLB02,1,2033,0.38806815018325086
REGION1,PWRSOLB02,1,2034,0.38806815018325086
REGION1,PWRSOLB02,1,2035,0.38806815018325086
REGION1,PWRSOLB02,1,2036,0.38806815018325086
REGION1,PWRSOLB02,1,2037,0.38806815018325086
REGION1,PWRSOLB02,1,2038,0.38806815018325086
REGION1,PWRSOLB02,1,2039,0.38806815018325086
REGION1,PWRSOLB02,1,2040,0.38806815018325086
REGION1,PWRSOLB02,1,2041,0.38806815018325086
REGION1,PWRSOLB02,1,2042,0.38806815018325086
REGION1,PWRSOLB02,1,2043,0.38806815018325086
REGION1,PWRSOLB02,1,2044,0.38806815018325086
REGION1,PWRWNDB12,1,2028,0.0734930119982605
REGION1,PWRWNDB12,1,2029,0.0734930119982605
REGION1,PWRWNDB12,1,2030,0.07646678827357893
REGION1,PWRWNDB12,1,2031,0.07646678827357893
REGION1,PWRWNDB12,1,2032,0.07646678827357893
REGION1,PWRWNDB12,1,2033,0.07646678827357893
REGION1,PWRWNDB12,1,2034,0.07646678827357893
REGION1,PWRWNDB12,1,2035,0.07646678827357893
REGION1,PWRWNDB12,1,2036,0.07646678827357893
REGION1,PWRWNDB12,1,2037,0.07646678827357893
REGION1,PWRWNDB12,1,2038,0.07646678827357893
REGION1,PWRWNDB12,1,2039,0.07646678827357893
REGION1,PWRWNDB12,1,2040,0.07646678827357893
REGION1,PWRWNDB12,1,2041,0.07646678827357893
REGION1,PWRWNDB12,1,2042,0.07646678827357893
REGION1,PWRWNDB12,1,2043,0.07646678827357893
REGION1,PWRWNDB12,1,2044,0.07646678827357893
REGION1,PWRWNDB12,1,2045,0.07646678827357893
REGION1,PWRWNDB12,1,2046,0.07646678827357893
REGION1,PWRWNDB12,1,2047,0.07646678827357893
REGION1,PWRWNDB13,1,2032,0.09459841387315214
REGION1,PWRWNDB13,1,2033,0.09459841387315214
REGION1,PWRWNDB13,1,2034,0.09459841387315214
REGION1,PWRWNDB13,1,2035,0.09459841387315214
REGION1,PWRWNDB13,1,2036,0.09459841387315214
REGION1,PWRWNDB13,1,2037,0.09459841387315214
REGION1,PWRWNDB13,1,2038,0.09459841387315214
REGION1,PWRWNDB13,1,2039,0.09459841387315214
REGION1,PWRWNDB13,1,2040,0.09459841387315214
REGION1,PWRWNDB13,1,2041,0.09459841387315214
REGION1,PWRWNDB13,1,2042,0.09459841387315214
REGION1,PWRWNDB13,1,2043,0.09459841387315214
REGION1,PWRWNDB13,1,2044,0.09487207291476521
REGION1,PWRWNDB13,1,2045,0.09459841387315214
REGION1,PWRWNDB13,1,2046,0.09459841387315214
REGION1,PWRWNDB13,1,2047,0.09459841387315214
REGION1,PWRWNDB13,1,2048,0.09459841387315214
REGION1,PWRWNDB13,1,2049,0.09459841387315214
REGION1,PWRWNDB13,1,2050,0.09459841387315214
REGION1,PWRWNDB14,1,2028,0.0982590424122289
REGION1,PWRWNDB14,1,2029,0.0982590424122289
REGION1,PWRWNDB14,1,2030,0.15169145328386935
REGION1,PWRWNDB14,1,2031,0.15169145328386935
REGION1,PWRWNDB14,1,2032,0.15169145328386935
REGION1,PWRWNDB14,1,2033,0.15169145328386935
REGION1,PWRWNDB14,1,2034,0.15169145328386935
REGION1,PWRWNDB14,1,2035,0.15169145328386935
REGION1,PWRWNDB14,1,2036,0.15169145328386935
REGION1,PWRWNDB14,1,2037,0.15169145328386935
REGION1,PWRWNDB14,1,2038,0.15169145328386935
REGION1,PWRWNDB14,1,2039,0.15169145328386935
REGION1,PWRWNDB14,1,2040,0.15169145328386935
REGION1,PWRWNDB14,1,2041,0.15169145328386935
REGION1,PWRWNDB14,1,2042,0.15169145328386935
REGION1,PWRWNDB14,1,2043,0.15169145328386935
REGION1,PWRWNDB14,1,2044,0.29069031215983243
REGION1,PWRWNDB14,1,2045,0.15169145328386935
REGION1,PWRWNDB14,1,2046,0.15169145328386935
REGION1,PWRWNDB14,1,2047,0.15169145328386935
REGION1,HDG01,1,2021,0.6900000000000002
REGION1,HDG01,1,2022,0.5898082138849284
REGION1,HDG01,1,2023,0.5898082138849284
REGION1,HDG01,1,2024,0.461411204846723
REGION1,HDG01,1,2025,0.3790275774165466
REGION1,HDG01,1,2026,0.3366439499863701
REGION1,HDG01,1,2027,0.527424586454752
REGION1,HDG01,1,2028,0.5898082138849284
REGION1,HDG01,1,2029,0.4009174885504933
REGION1,HDG01,1,2030,0.2967940180764109
REGION1,HDG01,1,2031,0.46504095902457554
REGION1,HDG01,1,2032,0.46504095902457554
REGION1,HDG01,1,2033,0.46504095902457554
REGION1,HDG01,1,2034,0.46504095902457554
REGION1,HDG01,1,2035,0.46504095902457554
REGION1,HDG01,1,2036,0.46504095902457554
REGION1,HDG01,1,2037,0.4566439499863701
REGION1,HDG01,1,2038,0.3809174885504932
REGION1,HDG01,1,2039,0.46504095902457554
REGION1,HDG01,1,2040,0.46504095902457554
REGION1,HDG01,1,2041,0.19000000000000009
REGION1,HDG01,1,2042,0.2
REGION1,HDG01,1,2043,0.21
REGION1,HDG01,1,2044,0.22
REGION1,HDG01,1,2045,0.22
REGION1,HDG01,1,2046,0.23
REGION1,HDG01,1,2047,0.24
REGION1,HDG01,1,2048,0.25
REGION1,HDG01,1,2049,0.26
REGION1,HDG01,1,2050,0.26
REGION1,PWRSOLB06,1,2024,0.18636775711863152
REGION1,PWRSOLB06,1,2025,0.34066724896506173
REGION1,PWRSOLB06,1,2026,0.34066724896506173
REGION1,PWRSOLB06,1,2027,0.5052564671295653
REGION1,PWRSOLB06,1,2028,0.5052564671295653
REGION1,PWRSOLB06,1,2029,0.5052564671295653
REGION1,PWRSOLB06,1,2030,0.5052564671295653
REGION1,PWRSOLB06,1,2031,1.1904661390599114
REGION1,PWRSOLB06,1,2032,1.1904661390599114
REGION1,PWRSOLB06,1,2033,1.1904661390599114
REGION1,PWRSOLB06,1,2034,1.1904661390599114
REGION1,PWRSOLB06,1,2035,1.1904661390599114
REGION1,PWRSOLB06,1,2036,1.9594391814610697
REGION1,PWRSOLB06,1,2037,1.9594391814610697
REGION1,PWRSOLB06,1,2038,1.95943918146107
REGION1,PWRSOLB06,1,2039,1.9702182460700044
REGION1,PWRSOLB06,1,2040,2.149643924701925
REGION1,PWRSOLB06,1,2041,2.326689127971525
REGION1,PWRSOLB06,1,2042,2.4255382475768434
REGION1,PWRSOLB06,1,2043,2.5894630375889944
REGION1,PWRSOLB06,1,2044,2.635592626738135
REGION1,PWRSOLB06,1,2045,2.9235644858297825
REGION1,PWRSOLB06,1,2046,2.418970631914812
REGION1,PWRSOLB06,1,2047,2.4189706319147817
REGION1,PWRSOLB06,1,2048,2.21199830062092
REGION1,PWRSOLB06,1,2049,2.211998300621348
REGION1,PWRSOLB06,1,2050,2.211998300620734
REGION1,PWRWNDB15,1,2028,0.25787650038952675
REGION1,PWRWNDB15,1,2029,0.25787650038952675
REGION1,PWRWNDB15,1,2030,0.31929273872339403
REGION1,PWRWNDB15,1,2031,0.31929273872339403
REGION1,PWRWNDB15,1,2032,0.31929273872339403
REGION1,PWRWNDB15,1,2033,0.31929273872339403
REGION1,PWRWNDB15,1,2034,0.31929273872339403
REGION1,PWRWNDB15,1,2035,0.31929273872339403
REGION1,PWRWNDB15,1,2036,0.31929273872339403
REGION1,PWRWNDB15,1,2037,0.31929273872339403
REGION1,PWRWNDB15,1,2038,0.31929273872339403
REGION1,PWRWNDB15,1,2039,0.31929273872339403
REGION1,PWRWNDB15,1,2040,0.31929273872339403
REGION1,PWRWNDB15,1,2041,0.31929273872339403
REGION1,PWRWNDB15,1,2042,0.31929273872339403
REGION1,PWRWNDB15,1,2043,0.31929273872339403
REGION1,PWRWNDB15,1,2044,0.31929273872339403
REGION1,PWRWNDB15,1,2045,0.31929273872339403
REGION1,PWRWNDB15,1,2046,0.31929273872339403
REGION1,PWRWNDB15,1,2047,0.31929273872339403
REGION1,PWRWNDB15,1,2048,0.31929273872339403
REGION1,PWRWNDB15,1,2049,0.31929273872339403
REGION1,PWRWNDB15,1,2050,0.31929273872339403
REGION1,PWRWNDB16,1,2032,0.08128943213613114
REGION1,PWRWNDB16,1,2033,0.08128943213613114
REGION1,PWRWNDB16,1,2034,0.08128943213613114
REGION1,PWRWNDB16,1,2035,0.08128943213613114
REGION1,PWRWNDB16,1,2036,0.08128943213613114
REGION1,PWRWNDB16,1,2037,0.08128943213613114
REGION1,PWRWNDB16,1,2038,0.08128943213613114
REGION1,PWRWNDB16,1,2039,0.08128943213613114
REGION1,PWRWNDB16,1,2040,0.08128943213613114
REGION1,PWRWNDB16,1,2041,0.08128943213613114
REGION1,PWRWNDB16,1,2042,0.08128943213613114
REGION1,PWRWNDB16,1,2043,0.08128943213613114
REGION1,PWRWNDB16,1,2044,0.08128943213613114
REGION1,PWRWNDB16,1,2045,0.08128943213613114
REGION1,PWRWNDB16,1,2046,0.08128943213613114
REGION1,PWRWNDB16,1,2047,0.08128943213613114
REGION1,PWRWNDB16,1,2048,0.08128943213613114
REGION1,PWRWNDB16,1,2049,0.08128943213613114
REGION1,PWRWNDB16,1,2050,0.08128943213613114
REGION1,PWRWNDB17,1,2032,0.09583335446670081
REGION1,PWRWNDB17,1,2033,0.09583335446670081
REGION1,PWRWNDB17,1,2034,0.09583335446670081
REGION1,PWRWNDB17,1,2035,0.09583335446670081
REGION1,PWRWNDB17,1,2036,0.09583335446670081
REGION1,PWRWNDB17,1,2037,0.09583335446670081
REGION1,PWRWNDB17,1,2038,0.09583335446670081
REGION1,PWRWNDB17,1,2039,0.09583335446670081
REGION1,PWRWNDB17,1,2040,0.09583335446670081
REGION1,PWRWNDB17,1,2041,0.09583335446670081
REGION1,PWRWNDB17,1,2042,0.09583335446670081
REGION1,PWRWNDB17,1,2043,0.09583335446670081
REGION1,PWRWNDB17,1,2044,0.09583335446670081
REGION1,PWRWNDB17,1,2045,0.09583335446670081
REGION1,PWRWNDB17,1,2046,0.09583335446670081
REGION1,PWRWNDB17,1,2047,0.09583335446670081
REGION1,PWRWNDB17,1,2048,0.09583335446670081
REGION1,PWRWNDB17,1,2049,0.09583335446670081
REGION1,PWRWNDB17,1,2050,0.09583335446670081
REGION1,PWRWNDB18,1,2028,0.15252845637074763
REGION1,PWRWNDB18,1,2029,0.15252845637074763
REGION1,PWRWNDB18,1,2030,0.18885485297925056
REGION1,PWRWNDB18,1,2031,0.18885485297925056
REGION1,PWRWNDB18,1,2032,0.18885485297925056
REGION1,PWRWNDB18,1,2033,0.18885485297925056
REGION1,PWRWNDB18,1,2034,0.18885485297925056
REGION1,PWRWNDB18,1,2035,0.18885485297925056
REGION1,PWRWNDB18,1,2036,0.18885485297925056
REGION1,PWRWNDB18,1,2037,0.18885485297925056
REGION1,PWRWNDB18,1,2038,0.18885485297925056
REGION1,PWRWNDB18,1,2039,0.18885485297925056
REGION1,PWRWNDB18,1,2040,0.18885485297925056
REGION1,PWRWNDB18,1,2041,0.18885485297925056
REGION1,PWRWNDB18,1,2042,0.18885485297925056
REGION1,PWRWNDB18,1,2043,0.18885485297925056
REGION1,PWRWNDB18,1,2044,0.18885485297925056
REGION1,PWRWNDB18,1,2045,0.18885485297925056
REGION1,PWRWNDB18,1,2046,0.18885485297925056
REGION1,PWRWNDB18,1,2047,0.18885485297925056
REGION1,PWRWNDB18,1,2048,0.18885485297925056
REGION1,PWRWNDB18,1,2049,0.18885485297925056
REGION1,PWRWNDB18,1,2050,0.18885485297925056
REGION1,PWRWNDB19,1,2032,0.212044456621432
REGION1,PWRWNDB19,1,2033,0.212044456621432
REGION1,PWRWNDB19,1,2034,0.212044456621432
REGION1,PWRWNDB19,1,2035,0.212044456621432
REGION1,PWRWNDB19,1,2036,0.212044456621432
REGION1,PWRWNDB19,1,2037,0.212044456621432
REGION1,PWRWNDB19,1,2038,0.212044456621432
REGION1,PWRWNDB19,1,2039,0.212044456621432
REGION1,PWRWNDB19,1,2040,0.212044456621432
REGION1,PWRWNDB19,1,2041,0.212044456621432
REGION1,PWRWNDB19,1,2042,0.212044456621432
REGION1,PWRWNDB19,1,2043,0.212044456621432
REGION1,PWRWNDB19,1,2044,0.33737344994754287
REGION1,PWRWNDB19,1,2045,0.212044456621432
REGION1,PWRWNDB19,1,2046,0.212044456621432
REGION1,PWRWNDB19,1,2047,0.212044456621432
REGION1,PWRWNDB19,1,2048,0.212044456621432
REGION1,PWRWNDB19,1,2049,0.212044456621432
REGION1,PWRWNDB19,1,2050,0.212044456621432
REGION1,PWRWNDB23,1,2028,1.6774554710704592
REGION1,PWRWNDB23,1,2029,1.6774554710704592
REGION1,PWRWNDB23,1,2030,3.2064947230957848
REGION1,PWRWNDB23,1,2031,3.2064947230957848
REGION1,PWRWNDB23,1,2032,3.2064947230957848
REGION1,PWRWNDB23,1,2033,3.2064947230957848
REGION1,PWRWNDB23,1,2034,3.2064947230957848
REGION1,PWRWNDB23,1,2035,3.2064947230957848
REGION1,PWRWNDB23,1,2036,3.4333881192754534
REGION1,PWRWNDB23,1,2037,3.4333881192754534
REGION1,PWRWNDB23,1,2038,3.4333881192754534
REGION1,PWRWNDB23,1,2039,3.4333881192754534
REGION1,PWRWNDB23,1,2040,3.4333881192754534
REGION1,PWRWNDB23,1,2041,3.4333881192754534
REGION1,PWRWNDB23,1,2042,3.4333881192754534
REGION1,PWRWNDB23,1,2043,3.4333881192754534
REGION1,PWRWNDB23,1,2044,3.6243144498894018
REGION1,PWRWNDB23,1,2045,3.4333881192754534
REGION1,PWRWNDB23,1,2046,3.4333881192754534
REGION1,PWRWNDB23,1,2047,3.4333881192754534
REGION1,PWRWNDB23,1,2048,3.4333881192754534
REGION1,PWRWNDB23,1,2049,3.4333881192754534
REGION1,PWRWNDB23,1,2050,3.4333881192754534
REGION1,PWRWNDB26,1,2025,0.7613840720762601
REGION1,PWRWNDB26,1,2026,1.0937417827290692
REGION1,PWRWNDB26,1,2027,1.3614131175435036
REGION1,PWRWNDB26,1,2028,1.3614131175435036
REGION1,PWRWNDB26,1,2029,1.3614131175435036
REGION1,PWRWNDB26,1,2030,1.8635577619394808
REGION1,PWRWNDB26,1,2031,1.8635577619394808
REGION1,PWRWNDB26,1,2032,1.8635577619394808
REGION1,PWRWNDB26,1,2033,1.8635577619394808
REGION1,PWRWNDB26,1,2034,1.8635577619394808
REGION1,PWRWNDB26,1,2035,1.8635577619394808
REGION1,PWRWNDB26,1,2036,2.193111583491984
REGION1,PWRWNDB26,1,2037,2.1931115834919845
REGION1,PWRWNDB26,1,2038,2.193111583491984
REGION1,PWRWNDB26,1,2039,2.200272593233092
REGION1,PWRWNDB26,1,2040,2.296625151884817
REGION1,PWRWNDB26,1,2041,2.414244117094392
REGION1,PWRWNDB26,1,2042,2.479913962677005
REGION1,PWRWNDB26,1,2043,2.588816456601483
REGION1,PWRWNDB26,1,2044,2.619462384540024
REGION1,PWRWNDB26,1,2045,2.635066343803315
REGION1,PWRWNDB26,1,2046,2.7291931224722243
REGION1,PWRWNDB26,1,2047,2.729193122472255
REGION1,PWRWNDB26,1,2048,3.1643236953235654
REGION1,PWRWNDB26,1,2049,3.1643236953231377
REGION1,PWRWNDB26,1,2050,3.1643236953237515
REGION1,DEMRESHDG,1,2021,0.01
REGION1,DEMRESHDG,1,2022,0.441411204846723
REGION1,DEMRESHDG,1,2023,0.5698082138849285
REGION1,DEMRESHDG,1,2024,0.3790275774165466
REGION1,DEMRESHDG,1,2025,0.35902757741654656
REGION1,DEMRESHDG,1,2026,0.3166439499863701
REGION1,DEMRESHDG,1,2027,0.3790275774165466
REGION1,DEMRESHDG,1,2028,0.441411204846723
REGION1,DEMRESHDG,1,2029,0.3809174885504932
REGION1,DEMRESHDG,1,2030,0.10839700903820548
REGION1,DEMRESHDG,1,2031,0.1682469409481646
REGION1,DEMRESHDG,1,2032,0.39504095902457553
REGION1,DEMRESHDG,1,2033,0.3850409590245755
REGION1,DEMRESHDG,1,2034,0.1682469409481646
REGION1,DEMRESHDG,1,2035,0.35504095902457555
REGION1,DEMRESHDG,1,2036,0.33504095902457554
REGION1,DEMRESHDG,1,2037,0.3166439499863701
REGION1,DEMRESHDG,1,2038,0.23091748855049324
REGION1,DEMRESHDG,1,2039,0.3050409590245755
REGION1,DEMRESHDG,1,2040,0.2109174885504932
REGION1,DEMRESHDG,1,2041,0.01
REGION1,DEMRESHDG,1,2042,0.01
REGION1,DEMRESHDG,1,2043,0.01
REGION1,DEMRESHDG,1,2044,0.01
REGION1,DEMRESHDG,1,2045,0.01
REGION1,DEMRESHDG,1,2046,0.01
REGION1,DEMRESHDG,1,2047,0.01
REGION1,DEMRESHDG,1,2048,0.01
REGION1,DEMRESHDG,1,2049,0.01
REGION1,DEMRESHDG,1,2050,0.01
REGION1,DEMTRAHDG,1,2021,0.6600000000000001
REGION1,DEMINDHDG,1,2021,0.02
REGION1,DEMINDHDG,1,2022,0.02
REGION1,DEMINDHDG,1,2023,0.02
REGION1,DEMINDHDG,1,2024,0.02
REGION1,DEMINDHDG,1,2025,0.02
REGION1,DEMINDHDG,1,2026,0.02
REGION1,DEMINDHDG,1,2027,0.14839700903820546
REGION1,DEMINDHDG,1,2028,0.14839700903820546
REGION1,DEMINDHDG,1,2029,0.02
REGION1,DEMINDHDG,1,2030,0.04
REGION1,DEMINDHDG,1,2031,0.2967940180764109
REGION1,DEMINDHDG,1,2032,0.07
REGION1,DEMINDHDG,1,2033,0.08
REGION1,DEMINDHDG,1,2034,0.2967940180764109
REGION1,DEMINDHDG,1,2035,0.11
REGION1,DEMINDHDG,1,2036,0.13
REGION1,DEMINDHDG,1,2037,0.14
REGION1,DEMINDHDG,1,2038,0.15
REGION1,DEMINDHDG,1,2039,0.16
REGION1,DEMINDHDG,1,2040,0.17
REGION1,DEMINDHDG,1,2041,0.18000000000000005
REGION1,DEMINDHDG,1,2042,0.19
REGION1,DEMINDHDG,1,2043,0.2
REGION1,DEMINDHDG,1,2044,0.21
REGION1,DEMINDHDG,1,2045,0.21
REGION1,DEMINDHDG,1,2046,0.22
REGION1,DEMINDHDG,1,2047,0.23
REGION1,DEMINDHDG,1,2048,0.24
REGION1,DEMINDHDG,1,2049,0.25
REGION1,DEMINDHDG,1,2050,0.25
