REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,LNDPEAHIBC1,1,2041,0.1966666666666666
REGION1,LNDPEAHIBC1,1,2042,0.20333333333333328
REGION1,LNDPEAHIBC1,1,2043,0.2066666666666666
REGION1,LNDPEAHIBC1,1,2044,0.2133333333333333
REGION1,LNDPEAHIBC1,1,2045,0.21666666666666665
REGION1,LNDPEAHIBC1,1,2046,0.22000000000000008
REGION1,LNDPEAHIBC1,1,2047,0.22666666666666663
REGION1,LNDPEAHIBC1,1,2048,0.22999999999999995
REGION1,LNDPEAHIBC1,1,2049,0.23666666666666653
REGION1,LNDPEAHIBC1,1,2050,0.2399999999999999
REGION1,LNDPEAHRBC1,1,2021,0.06392146586121844
REGION1,LNDPEAHRBC1,1,2022,0.07561642050790157
REGION1,LNDPTWHIBC1,1,2021,0.00011578947368421052
REGION1,LNDPTWHIBC1,1,2022,0.00011578947368421052
REGION1,LNDPTWHIBC1,1,2023,0.0001263157894736842
REGION1,LNDPTWHIBC1,1,2024,0.0001263157894736842
REGION1,LNDPTWHIBC1,1,2025,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2026,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2027,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2028,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2029,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2030,0.00014736842105263155
REGION1,LNDPTWHIBC1,1,2031,0.00014736842105263155
REGION1,LNDPTWHIBC1,1,2032,0.00014736842105298354
REGION1,LNDPTWHIBC1,1,2033,0.00015789473684208008
REGION1,LNDPTWHIBC1,1,2034,0.00015789473684172813
REGION1,LNDPTWHIBC1,1,2035,0.00015789473684210524
REGION1,LNDPTWHIBC1,1,2036,0.00015789473684210524
REGION1,LNDPTWHIBC1,1,2037,0.00016842105263157903
REGION1,LNDPTWHIBC1,1,2038,0.00016842105263157895
REGION1,LNDPTWHIBC1,1,2039,0.0001684210526315
REGION1,LNDPTWHIBC1,1,2040,0.00017894736842105277
REGION1,LNDPTWHIBC1,1,2041,0.00017894736842105272
REGION1,LNDPTWHIBC1,1,2042,0.0001789473684210527
REGION1,LNDPTWHIBC1,1,2043,0.00017894736842105272
REGION1,LNDPTWHIBC1,1,2044,0.00018947368421052632
REGION1,LNDPTWHIBC1,1,2045,0.00018947368421052632
REGION1,LNDPTWHIBC1,1,2046,0.00018947368421052632
REGION1,LNDPTWHIBC1,1,2047,0.0002000000000000001
REGION1,LNDPTWHIBC1,1,2048,0.00020000000000000012
REGION1,LNDPTWHIBC1,1,2049,0.0002000000000000001
REGION1,LNDPTWHIBC1,1,2050,0.00021052631578947364
REGION1,LNDRAPHIBC1,1,2021,0.09082369816473601
REGION1,LNDRAPHIBC1,1,2022,0.084201136840224
REGION1,LNDRAPHIBC1,1,2023,0.07757857551571197
REGION1,LNDRAPHIBC1,1,2024,0.071271374254272
REGION1,LNDRAPHIBC1,1,2025,0.06464881292976
REGION1,LNDRAPHIBC1,1,2026,0.05834161166832
REGION1,LNDRAPHIBC1,1,2027,0.05171905034380802
REGION1,LNDRAPHIBC1,1,2028,0.25405405405405407
REGION1,LNDRAPHIBC1,1,2029,0.2594594594594594
REGION1,LNDRAPHIBC1,1,2030,0.2648648648648648
REGION1,LNDRAPHIBC1,1,2031,0.2675675675675675
REGION1,LNDRAPHIBC1,1,2032,0.27297297297297307
REGION1,LNDRAPHIBC1,1,2033,0.2783783783783783
REGION1,LNDRAPHIBC1,1,2034,0.28108108108108104
REGION1,LNDRAPHIBC1,1,2035,0.2864864864864867
REGION1,LNDRAPHIBC1,1,2036,0.2918918918918919
REGION1,LNDRAPHIBC1,1,2037,0.2945945945945946
REGION1,LNDRAPHIBC1,1,2038,0.29999999999999993
REGION1,LNDRAPHIBC1,1,2039,0.3027027027027028
REGION1,LNDRAPHIBC1,1,2040,0.3081081081081082
REGION1,LNDRAPHIBC1,1,2041,0.3135135135135136
REGION1,LNDRAPHIBC1,1,2042,0.3162162162162162
REGION1,LNDRAPHIBC1,1,2043,0.32162162162162167
REGION1,LNDRAPHIBC1,1,2044,0.32702702702702696
REGION1,LNDRAPHIBC1,1,2045,0.3297297297297293
REGION1,LNDRAPHIBC1,1,2046,0.33513513513519605
REGION1,LNDRAPHIBC1,1,2047,0.3405405405405405
REGION1,LNDRAPHIBC1,1,2048,0.3432432432432433
REGION1,LNDRAPHIBC1,1,2049,0.3486486486486486
REGION1,LNDRAPHIBC1,1,2050,0.3540540540540541
REGION1,LNDRAPHRBC1,1,2021,0.1411292333687076
REGION1,LNDRAPHRBC1,1,2022,0.1509873696260488
REGION1,LNDRAPHRBC1,1,2023,0.16370264874053309
REGION1,LNDRAPHRBC1,1,2024,0.1760845472169125
REGION1,LNDRAPHRBC1,1,2025,0.18594268347425383
REGION1,LNDRAPHRBC1,1,2026,0.19832458195063313
REGION1,LNDRAPHRBC1,1,2027,0.21103986106511727
REGION1,LNDRYEHIBC1,1,2021,0.004415040883008
REGION1,LNDRYEHIBC1,1,2022,0.0040996808199360016
REGION1,LNDRYEHIBC1,1,2023,0.003784320756864
REGION1,LNDRYEHIBC1,1,2024,0.003468960693792
REGION1,LNDRYEHIBC1,1,2025,0.0031536006307199983
REGION1,LNDRYEHIBC1,1,2026,0.0028382405676480008
REGION1,LNDRYEHIBC1,1,2027,0.002522880504576
REGION1,LNDRYEHIBC1,1,2028,0.002207520441504
REGION1,LNDRYEHIBC1,1,2029,0.001892160378432
REGION1,LNDRYEHIBC1,1,2030,0.0015768003153599991
REGION1,LNDRYEHIBC1,1,2031,0.001261440252288
REGION1,LNDRYEHIBC1,1,2032,0.000946080189216
REGION1,LNDRYEHIBC1,1,2033,0.000630720126144
REGION1,LNDRYEHIBC1,1,2034,0.000315360063072
REGION1,LNDRYEHIBC1,1,2035,0.0046938775510204055
REGION1,LNDRYEHIBC1,1,2036,0.004693877551020407
REGION1,LNDRYEHIBC1,1,2037,0.004693877551052381
REGION1,LNDRYEHIBC1,1,2038,0.0046938775510204055
REGION1,LNDRYEHIBC1,1,2039,0.0044897959184109215
REGION1,LNDRYEHIBC1,1,2040,0.0044897959182209615
REGION1,LNDRYEHIBC1,1,2041,0.0044897959183463
REGION1,LNDRYEHIBC1,1,2042,0.004489795918370211
REGION1,LNDRYEHIBC1,1,2043,0.004489795918644073
REGION1,LNDRYEHIBC1,1,2044,0.004489795918221595
REGION1,LNDRYEHIBC1,1,2045,0.004489795918284632
REGION1,LNDRYEHIBC1,1,2046,0.0042857142860508604
REGION1,LNDRYEHIBC1,1,2047,0.004285714285499824
REGION1,LNDRYEHIBC1,1,2048,0.004285714286264666
REGION1,LNDRYEHIBC1,1,2049,0.004285714286064275
REGION1,LNDRYEHIBC1,1,2050,0.004285714285714285
REGION1,LNDRYEHRBC1,1,2021,0.0011179790985959978
REGION1,LNDRYEHRBC1,1,2022,0.001023242496315334
REGION1,LNDRYEHRBC1,1,2023,0.0013451725607013317
REGION1,LNDRYEHRBC1,1,2024,0.001458769291753995
REGION1,LNDRYEHRBC1,1,2025,0.0017806993561400026
REGION1,LNDRYEHRBC1,1,2026,0.002102629420526
REGION1,LNDRYEHRBC1,1,2027,0.0024245594849119966
REGION1,LNDRYEHRBC1,1,2028,0.002746489549298002
REGION1,LNDRYEHRBC1,1,2029,0.0030684196136839988
REGION1,LNDRYEHRBC1,1,2030,0.003390349678069999
REGION1,LNDRYEHRBC1,1,2031,0.0035039464091226723
REGION1,LNDRYEHRBC1,1,2032,0.0038258764735086665
REGION1,LNDRYEHRBC1,1,2033,0.004147806537894667
REGION1,LNDRYEHRBC1,1,2034,0.004469736602280667
REGION1,LNDWATBC1,1,2021,43.04248000000048
REGION1,LNDWATBC1,1,2022,43.04248000000012
REGION1,LNDWATBC1,1,2023,43.042480000000005
REGION1,LNDWATBC1,1,2024,43.04247999999998
REGION1,LNDWATBC1,1,2025,43.042480000000396
REGION1,LNDWATBC1,1,2026,43.04248
REGION1,LNDWATBC1,1,2027,43.04247999999946
REGION1,LNDWATBC1,1,2028,43.04247999999999
REGION1,LNDWATBC1,1,2029,43.042479999999934
REGION1,LNDWATBC1,1,2030,43.04248000000003
REGION1,LNDWATBC1,1,2031,43.042479999999934
REGION1,LNDWATBC1,1,2032,43.04247999999977
REGION1,LNDWATBC1,1,2033,43.04248
REGION1,LNDWATBC1,1,2034,43.042480000000005
REGION1,LNDWATBC1,1,2035,43.04247999999997
REGION1,LNDWATBC1,1,2036,43.042479999999735
REGION1,LNDWATBC1,1,2037,43.04247999999994
REGION1,LNDWATBC1,1,2038,43.04247999999998
REGION1,LNDWATBC1,1,2039,43.042479999999685
REGION1,LNDWATBC1,1,2040,43.042479999999976
REGION1,LNDWATBC1,1,2041,43.042480000000126
REGION1,LNDWATBC1,1,2042,43.04247999999987
REGION1,LNDWATBC1,1,2043,43.042479999999934
REGION1,LNDWATBC1,1,2044,43.04248000000016
REGION1,LNDWATBC1,1,2045,43.04247999999991
REGION1,LNDWATBC1,1,2046,43.042480000000005
REGION1,LNDWATBC1,1,2047,43.04247999999991
REGION1,LNDWATBC1,1,2048,43.042479999999976
REGION1,LNDWATBC1,1,2049,43.04248000000009
REGION1,LNDWATBC1,1,2050,43.04248000000011
REGION1,LNDWHEHIBC1,1,2023,0.00263260919664
REGION1,LNDWHEHIBC1,1,2024,0.00241401709728
REGION1,LNDWHEHIBC1,1,2027,0.0017582407992
REGION1,LNDWHEHIBC1,1,2031,0.000702143615808
REGION1,LNDWHEHRBC1,1,2021,0.0975
REGION1,LNDWHEHRBC1,1,2022,0.09875
REGION1,LNDWHEHRBC1,1,2023,0.09736739080335997
REGION1,LNDWHEHRBC1,1,2024,0.09758598290272
REGION1,LNDWHEHRBC1,1,2025,0.10125
REGION1,LNDWHEHRBC1,1,2026,0.1025
REGION1,LNDWHEHRBC1,1,2027,0.10199175920080002
REGION1,LNDWHEHRBC1,1,2028,0.105
REGION1,LNDWHEHRBC1,1,2029,0.10625
REGION1,LNDWHEHRBC1,1,2030,0.10749999999999996
REGION1,LNDWHEHRBC1,1,2031,0.108047856384192
REGION1,LNDWHEHRBC1,1,2032,0.11
REGION1,LNDWHEHRBC1,1,2033,0.11124999999997112
REGION1,LNDWHEHRBC1,1,2034,0.11125
REGION1,LNDWHEHRBC1,1,2035,0.11250000000000002
REGION1,LNDWHEHRBC1,1,2036,0.11374999999999998
REGION1,LNDWHEHRBC1,1,2037,0.115
REGION1,LNDWHEHRBC1,1,2038,0.11625
REGION1,LNDWHEHRBC1,1,2039,0.11749999999999997
REGION1,LNDWHEHRBC1,1,2040,0.11875
REGION1,LNDWHEHRBC1,1,2041,0.11999999999999998
REGION1,LNDWHEHRBC1,1,2042,0.12125000000000004
REGION1,LNDWHEHRBC1,1,2043,0.12125000000000002
REGION1,LNDWHEHRBC1,1,2044,0.12249999999999994
REGION1,LNDWHEHRBC1,1,2045,0.12374999999999996
REGION1,LNDWHEHRBC1,1,2046,0.12499999999999994
REGION1,LNDWHEHRBC1,1,2047,0.12625000000000003
REGION1,LNDWHEHRBC1,1,2048,0.12749999999999995
REGION1,LNDWHEHRBC1,1,2049,0.12874999999999998
REGION1,LNDWHEHRBC1,1,2050,0.12999999999999998
REGION1,MINLNDBC1,1,2021,925.0000000000003
REGION1,MINLNDBC1,1,2022,925.0000000000003
REGION1,MINLNDBC1,1,2023,925.0000000000003
REGION1,MINLNDBC1,1,2024,925.0000000000003
REGION1,MINLNDBC1,1,2025,925.0000000000003
REGION1,MINLNDBC1,1,2026,925.0000000000003
REGION1,MINLNDBC1,1,2027,925.0000000000003
REGION1,MINLNDBC1,1,2028,925.0000000000003
REGION1,MINLNDBC1,1,2029,925.0000000000003
REGION1,MINLNDBC1,1,2030,925.0000000000003
REGION1,MINLNDBC1,1,2031,925.0000000000003
REGION1,MINLNDBC1,1,2032,925.0000000000003
REGION1,MINLNDBC1,1,2033,925.0000000000003
REGION1,MINLNDBC1,1,2034,925.0000000000003
REGION1,MINLNDBC1,1,2035,925.0000000000001
REGION1,MINLNDBC1,1,2036,925.0
REGION1,MINLNDBC1,1,2037,925.0
REGION1,MINLNDBC1,1,2038,925.0
REGION1,MINLNDBC1,1,2039,925.0000000000003
REGION1,MINLNDBC1,1,2040,925.0000000000003
REGION1,MINLNDBC1,1,2041,925.0000000000003
REGION1,MINLNDBC1,1,2042,925.0000000000003
REGION1,MINLNDBC1,1,2043,925.0000000000003
REGION1,MINLNDBC1,1,2044,925.0000000000003
REGION1,MINLNDBC1,1,2045,925.0000000000003
REGION1,MINLNDBC1,1,2046,925.0000000000003
REGION1,MINLNDBC1,1,2047,925.0000000000003
REGION1,MINLNDBC1,1,2048,925.0000000000003
REGION1,MINLNDBC1,1,2049,925.0000000000003
REGION1,MINLNDBC1,1,2050,925.0000000000003
REGION1,MINNGS,1,2021,366.2900000000005
REGION1,MINNGS,1,2022,381.2499999999998
REGION1,MINNGS,1,2023,389.94000000000005
REGION1,MINNGS,1,2024,379.11
REGION1,MINNGS,1,2025,397.06000000000006
REGION1,MINNGS,1,2026,417.2799999999999
REGION1,MINNGS,1,2027,403.74000000000086
REGION1,MINNGS,1,2028,389.99316789977615
REGION1,MINNGS,1,2029,403.3787726999509
REGION1,MINNGS,1,2030,421.724257616796
REGION1,MINNGS,1,2031,423.40146180814656
REGION1,MINNGS,1,2032,424.7173634752108
REGION1,MINNGS,1,2033,434.12252705583853
REGION1,MINNGS,1,2034,442.43305240103496
REGION1,MINNGS,1,2035,447.7754187921032
REGION1,MINNGS,1,2036,451.988460733864
REGION1,MINNGS,1,2037,454.6213114490177
REGION1,MINNGS,1,2038,457.64845335757934
REGION1,MINNGS,1,2039,461.83272498203206
REGION1,MINNGS,1,2040,467.4270392662421
REGION1,MINNGS,1,2041,473.95378346870535
REGION1,MINNGS,1,2042,477.2237217968215
REGION1,MINNGS,1,2043,479.99220714970414
REGION1,MINNGS,1,2044,483.4070442563174
REGION1,MINNGS,1,2045,487.3905666105577
REGION1,MINNGS,1,2046,493.3207345730261
REGION1,MINNGS,1,2047,498.17440424581594
REGION1,MINNGS,1,2048,503.37008095826945
REGION1,MINNGS,1,2049,508.8817670569395
REGION1,MINNGS,1,2050,514.2269450004683
REGION1,MINPRCBC1,1,2021,665.9848510610497
REGION1,MINPRCBC1,1,2022,665.832224787396
REGION1,MINPRCBC1,1,2023,665.4805544386392
REGION1,MINPRCBC1,1,2024,665.7852855916556
REGION1,MINPRCBC1,1,2025,665.8616381339755
REGION1,MINPRCBC1,1,2026,666.2193360388003
REGION1,MINPRCBC1,1,2027,666.3946467225138
REGION1,MINPRCBC1,1,2028,666.9155496193262
REGION1,MINPRCBC1,1,2029,667.2670304008577
REGION1,MINPRCBC1,1,2030,667.5131363691677
REGION1,MINPRCBC1,1,2031,667.941989386668
REGION1,MINPRCBC1,1,2032,667.9906240771073
REGION1,MINPRCBC1,1,2033,668.3165257249888
REGION1,MINPRCBC1,1,2034,668.5066698869035
REGION1,MINPRCBC1,1,2035,668.8137709256605
REGION1,MINPRCBC1,1,2036,669.3350780243655
REGION1,MINPRCBC1,1,2037,669.7100009896776
REGION1,MINPRCBC1,1,2038,670.003068908274
REGION1,MINPRCBC1,1,2039,670.1695421223817
REGION1,MINPRCBC1,1,2040,670.3896888035222
REGION1,MINPRCBC1,1,2041,670.7388990760553
REGION1,MINPRCBC1,1,2042,671.0579092703515
REGION1,MINPRCBC1,1,2043,671.3906518467147
REGION1,MINPRCBC1,1,2044,671.6954253824049
REGION1,MINPRCBC1,1,2045,672.0040654714387
REGION1,MINPRCBC1,1,2046,672.3050145334455
REGION1,MINPRCBC1,1,2047,672.6148079782287
REGION1,MINPRCBC1,1,2048,672.9252470672618
REGION1,MINPRCBC1,1,2049,673.226033024006
REGION1,MINPRCBC1,1,2050,673.5342479012198
REGION1,PWRBIOB01,1,2026,0.0160271912304
REGION1,PWRBIOB01,1,2027,0.0320543824608
REGION1,PWRBIOB01,1,2028,0.0320543824608
REGION1,PWRBIOB01,1,2029,0.030527983296
REGION1,PWRBIOB02,1,2026,0.26913466737220815
REGION1,PWRBIOB02,1,2027,0.9388759107597971
REGION1,PWRBIOB02,1,2028,1.619085739259167
REGION1,PWRBIOB02,1,2029,1.9064198680066855
REGION1,PWRBIOB02,1,2030,2.1590916186096
REGION1,PWRBIOB02,1,2031,2.1590916186096
REGION1,PWRBIOB02,1,2032,2.292537944716392
REGION1,PWRBIOB02,1,2033,3.009989597053897
REGION1,PWRBIOB02,1,2034,3.343691365009533
REGION1,PWRBIOB02,1,2035,3.514534076952
REGION1,PWRBIOB02,1,2036,3.5069020811280005
REGION1,PWRBIOB02,1,2037,3.536012421914553
REGION1,PWRBIOB02,1,2038,3.7392389789053215
REGION1,PWRBIOB02,1,2039,4.156132558426371
REGION1,PWRBIOB02,1,2040,4.560148446139024
REGION1,PWRBIOB02,1,2041,4.741887725580272
REGION1,PWRBIOB02,1,2042,4.01056819647647
REGION1,PWRBIOB02,1,2043,2.525302620026905
REGION1,PWRBIOB02,1,2044,2.126812897542827
REGION1,PWRBIOB02,1,2045,1.3469129858348343
REGION1,PWRBIOB02,1,2046,0.31518708180480004
REGION1,PWRBIOB02,1,2047,0.31518708180480004
REGION1,PWRBIOB02,1,2048,0.31518708180480004
REGION1,PWRBIOB02,1,2049,0.31518708180480004
REGION1,PWRBIOB02,1,2050,0.31518708180480004
REGION1,PWRHYDB01,57,2021,228.1106887753575
REGION1,PWRHYDB01,57,2022,240.00501437141776
REGION1,PWRHYDB01,57,2023,241.46678893927523
REGION1,PWRHYDB01,57,2024,240.8151461966951
REGION1,PWRHYDB01,57,2025,248.03209578893265
REGION1,PWRHYDB01,57,2026,249.28579857605743
REGION1,PWRHYDB01,57,2027,252.89082593201385
REGION1,PWRHYDB01,57,2028,261.2801797648186
REGION1,PWRHYDB01,57,2029,268.16495095695825
REGION1,PWRHYDB01,57,2030,287.2147361117091
REGION1,PWRHYDB01,57,2031,291.2014077060489
REGION1,PWRHYDB01,57,2032,304.3177537245119
REGION1,PWRHYDB01,57,2033,313.43500475604924
REGION1,PWRHYDB01,57,2034,328.23264506652765
REGION1,PWRHYDB01,57,2035,320.194298349772
REGION1,PWRHYDB01,57,2036,330.1930401524628
REGION1,PWRHYDB01,57,2037,337.02155381220336
REGION1,PWRHYDB01,57,2038,338.8301745967819
REGION1,PWRHYDB01,57,2039,333.52466672466653
REGION1,PWRHYDB01,57,2040,339.61519040546176
REGION1,PWRHYDB01,57,2041,340.165816842313
REGION1,PWRHYDB01,57,2042,357.4256433186676
REGION1,PWRHYDB01,57,2043,352.5578631937406
REGION1,PWRHYDB01,57,2044,362.36984716185714
REGION1,PWRHYDB01,57,2045,371.46079264640014
REGION1,PWRHYDB01,57,2046,382.59445868373217
REGION1,PWRHYDB01,57,2047,378.40205082464104
REGION1,PWRHYDB01,57,2048,388.19616235981766
REGION1,PWRHYDB01,57,2049,395.6711730355127
REGION1,PWRHYDB01,57,2050,387.95800776083263
REGION1,PWRHYDB02,1,2022,2.9911244090759483
REGION1,PWRHYDB02,1,2023,15.182268397167114
REGION1,PWRHYDB02,1,2024,23.330627215858332
REGION1,PWRHYDB02,1,2025,25.604549878638288
REGION1,PWRHYDB02,1,2026,33.13084831908337
REGION1,PWRHYDB02,1,2027,36.09763189098791
REGION1,PWRHYDB02,1,2028,36.53488031613404
REGION1,PWRHYDB02,1,2029,37.02960588761199
REGION1,PWRHYDB02,1,2030,28.72483024032624
REGION1,PWRHYDB02,1,2031,31.786404517740564
REGION1,PWRHYDB02,1,2032,31.242020816529415
REGION1,PWRHYDB02,1,2033,32.93891806797715
REGION1,PWRHYDB02,1,2034,25.577814191101417
REGION1,PWRHYDB02,1,2035,39.38548042558355
REGION1,PWRHYDB02,1,2036,34.23280582692694
REGION1,PWRHYDB02,1,2037,32.79600140198836
REGION1,PWRHYDB02,1,2038,36.130045765046816
REGION1,PWRHYDB02,1,2039,46.00800769863836
REGION1,PWRHYDB02,1,2040,43.2553749626477
REGION1,PWRHYDB02,1,2041,46.317836894929606
REGION1,PWRHYDB02,1,2042,35.08816933184296
REGION1,PWRHYDB02,1,2043,46.410305438720535
REGION1,PWRHYDB02,1,2044,41.86141064151751
REGION1,PWRHYDB02,1,2045,38.23921733994365
REGION1,PWRHYDB02,1,2046,32.33411876630533
REGION1,PWRHYDB02,1,2047,41.12006762383264
REGION1,PWRHYDB02,1,2048,36.015394730548394
REGION1,PWRHYDB02,1,2049,33.357686221353426
REGION1,PWRHYDB02,1,2050,46.42814209988176
REGION1,PWRNGSB01,1,2028,0.061055966592
REGION1,PWRNGSB01,1,2029,0.22292423331695452
REGION1,PWRNGSB01,1,2030,1.1880858722652965
REGION1,PWRNGSB01,1,2031,2.530487269381915
REGION1,PWRNGSB01,1,2032,4.315787825069981
REGION1,PWRNGSB01,1,2033,6.03417568527949
REGION1,PWRNGSB01,1,2034,7.23768413367828
REGION1,PWRNGSB01,1,2035,8.515139597367796
REGION1,PWRNGSB01,1,2036,9.89282024462126
REGION1,PWRNGSB01,1,2037,11.20710381633927
REGION1,PWRNGSB01,1,2038,12.446151119193273
REGION1,PWRNGSB01,1,2039,13.704241660677273
REGION1,PWRNGSB01,1,2040,15.179013088747269
REGION1,PWRNGSB01,1,2041,16.761261156235136
REGION1,PWRNGSB01,1,2042,17.214573932273733
REGION1,PWRNGSB01,1,2043,17.394069049901617
REGION1,PWRNGSB01,1,2044,17.569014752105804
REGION1,PWRNGSB01,1,2045,17.746855536852326
REGION1,PWRNGSB01,1,2046,18.423578191008648
REGION1,PWRNGSB01,1,2047,18.614801415272016
REGION1,PWRNGSB01,1,2048,18.810026986089746
REGION1,PWRNGSB01,1,2049,19.010589018979932
REGION1,PWRNGSB01,1,2050,19.062315000156303
REGION1,PWRSOLB01,1,2021,0.003032925740386465
REGION1,PWRSOLB01,1,2022,0.0051476021731253685
REGION1,PWRSOLB01,1,2026,0.0006132438388513008
REGION1,PWRSOLB01,1,2027,0.0022570750570803035
REGION1,PWRSOLB01,1,2028,0.001395356617309984
REGION1,PWRSOLB01,1,2029,0.0009230143381541424
REGION1,PWRSOLB01,1,2030,0.0009230143381541424
REGION1,PWRTRNB01,1,2021,208.14997918499975
REGION1,PWRTRNB01,1,2022,222.129977787
REGION1,PWRTRNB01,1,2023,234.169976583
REGION1,PWRTRNB01,1,2024,241.979975802
REGION1,PWRTRNB01,1,2025,250.08997499099996
REGION1,PWRTRNB01,1,2026,258.57997414200014
REGION1,PWRTRNB01,1,2027,265.54997344500015
REGION1,PWRTRNB01,1,2028,274.339972566
REGION1,PWRTRNB01,1,2029,285.619971438
REGION1,PWRTRNB01,1,2030,295.1399704859999
REGION1,PWRTRNB01,1,2031,302.5599697439999
REGION1,PWRTRNB01,1,2032,314.41996855799994
REGION1,PWRTRNB01,1,2033,326.00996739900006
REGION1,PWRTRNB01,1,2034,332.39996676
REGION1,PWRTRNB01,1,2035,338.5599661439999
REGION1,PWRTRNB01,1,2036,344.49996555000007
REGION1,PWRTRNB01,1,2037,350.08996499100004
REGION1,PWRTRNB01,1,2038,355.35996446400003
REGION1,PWRTRNB01,1,2039,360.49996395
REGION1,PWRTRNB01,1,2040,365.3699634629999
REGION1,PWRTRNB01,1,2041,369.989963001
REGION1,PWRTRNB01,1,2042,374.4599625540002
REGION1,PWRTRNB01,1,2043,378.7999621200001
REGION1,PWRTRNB01,1,2044,383.0299616969999
REGION1,PWRTRNB01,1,2045,387.329961267
REGION1,PWRTRNB01,1,2046,391.709960829
REGION1,PWRTRNB01,1,2047,396.009960399
REGION1,PWRTRNB01,1,2048,400.39995996
REGION1,PWRTRNB01,1,2049,404.9099595089999
REGION1,PWRTRNB01,1,2050,409.5199590479999
REGION1,PWRWNDB01,1,2021,0.2129778710751953
REGION1,PWRWNDB01,1,2022,0.19953884037627448
REGION1,PWRWNDB01,1,2023,0.25818883244991897
REGION1,PWRWNDB01,1,2024,0.25753588547901907
REGION1,PWRWNDB01,1,2025,0.2900495112632645
REGION1,PWRWNDB01,1,2026,0.3920513292362056
REGION1,PWRWNDB01,1,2027,0.558911942168431
REGION1,PWRWNDB01,1,2028,0.43176354781868265
REGION1,PWRWNDB01,1,2029,0.3164323251651901
REGION1,PWRWNDB02,1,2021,0.48760223972544847
REGION1,PWRWNDB02,1,2022,0.5185223980738289
REGION1,PWRWNDB02,1,2023,0.3637432029174685
REGION1,PWRWNDB02,1,2024,0.6014565345923866
REGION1,PWRWNDB02,1,2025,0.4203308623671352
REGION1,PWRWNDB02,1,2026,0.3126763719651778
REGION1,PWRWNDB02,1,2027,0.498682438131056
REGION1,PWRWNDB02,1,2028,0.5929800946568716
REGION1,PWRWNDB02,1,2029,0.49409393848387456
REGION1,PWRWNDB02,1,2030,0.5897335043641494
REGION1,PWRWNDB02,1,2031,0.3150677586810143
REGION1,PWRWNDB02,1,2032,0.6652688128568788
REGION1,PWRWNDB02,1,2033,0.4474529800816111
REGION1,PWRWNDB03,1,2021,0.9311937402735674
REGION1,PWRWNDB03,1,2022,0.7124510728312736
REGION1,PWRWNDB03,1,2023,0.5936634420786208
REGION1,PWRWNDB03,1,2024,0.9846770029772589
REGION1,PWRWNDB03,1,2025,0.8179198285349606
REGION1,PWRWNDB03,1,2026,0.9151681650426787
REGION1,PWRWNDB03,1,2027,0.8121238704192749
REGION1,PWRWNDB03,1,2028,0.8980015078278816
REGION1,PWRWNDB03,1,2029,0.6463987196960214
REGION1,PWRWNDB03,1,2030,0.756896666955558
REGION1,PWRWNDB03,1,2031,0.8179311347091854
REGION1,PWRWNDB04,1,2021,0.7826209028164067
REGION1,PWRWNDB04,1,2022,1.091135204735182
REGION1,PWRWNDB04,1,2023,1.0465325674222064
REGION1,PWRWNDB04,1,2024,1.2022015328348572
REGION1,PWRWNDB04,1,2025,1.1360773925497665
REGION1,PWRWNDB04,1,2026,1.1605486748364982
REGION1,PWRWNDB04,1,2027,1.4163997200397398
REGION1,PWRWNDB04,1,2028,1.0005634874335998
REGION1,PWRWNDB04,1,2029,1.4247315553891398
REGION1,PWRWNDB04,1,2030,1.2909190951916727
REGION1,PWRWNDB04,1,2031,1.3545872181700933
REGION1,PWRWNDB04,1,2032,1.4162273956659832
REGION1,PWRWNDB04,1,2033,1.3619410230533102
REGION1,PWRWNDB04,1,2034,1.4897466282592735
REGION1,PWRWNDB04,1,2035,1.2687354101376631
REGION1,PWRWNDB05,1,2021,0.08460021846393441
REGION1,PWRWNDB05,1,2022,0.09818936190860839
REGION1,PWRWNDB05,1,2023,0.08509994341044251
REGION1,PWRWNDB05,1,2024,0.12823751554978316
REGION1,PWRWNDB05,1,2025,0.10157156905349383
REGION1,PWRWNDB05,1,2026,0.12849993339550445
REGION1,PWRWNDB05,1,2027,0.10725313004527336
REGION1,PWRWNDB05,1,2028,0.07322801128678917
REGION1,PWRWNDB05,1,2029,0.12458336184979428
REGION1,PWRWNDB05,1,2030,0.12718160656227945
REGION1,PWRWNDB05,1,2031,0.12494957880946075
REGION1,PWRWNDB05,1,2032,0.1385342112779526
REGION1,PWRWNDB05,1,2033,0.16172529614382516
REGION1,PWRWNDB05,1,2034,0.1489495078873667
REGION1,PWRWNDB05,1,2035,0.1102772020809328
REGION1,PWRWNDB05,1,2036,0.15689386147699383
REGION1,PWRWNDB05,1,2037,0.13572047665538228
REGION1,PWRWNDB05,1,2038,0.1674318803104983
REGION1,PWRWNDB05,1,2039,0.15577363381042045
REGION1,PWRWNDB06,1,2021,0.08759084121769306
REGION1,PWRWNDB06,1,2022,0.07122426973550963
REGION1,PWRWNDB06,1,2023,0.0853807904415585
REGION1,PWRWNDB06,1,2024,0.08076950565424101
