REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,DEMINDHDG,1,2028,29.9953
REGION1,DEMINDHDG,1,2029,38.1984
REGION1,DEMINDHDG,1,2030,47.5776
REGION1,DEMINDHDG,1,2031,53.9029
REGION1,DEMINDHDG,1,2032,59.8087
REGION1,DEMINDHDG,1,2033,67.3299
REGION1,DEMINDHDG,1,2034,75.1291
REGION1,DEMINDHDG,1,2035,82.2798
REGION1,DEMINDHDG,1,2036,89.0921
REGION1,DEMINDHDG,1,2037,95.4874
REGION1,DEMINDHDG,1,2038,102.02
REGION1,DEMINDHDG,1,2039,108.886
REGION1,DEMINDHDG,1,2040,116.06
REGION1,DEMINDHDG,1,2041,123.498
REGION1,DEMINDHDG,1,2042,131.03699999999998
REGION1,DEMINDHDG,1,2043,138.737
REGION1,DEMINDHDG,1,2044,146.78399999999996
REGION1,DEMINDHDG,1,2045,155.16299999999995
REGION1,DEMINDHDG,1,2046,163.845
REGION1,DEMINDHDG,1,2047,172.80200000000002
REGION1,DEMINDHDG,1,2048,182.034
REGION1,DEMINDHDG,1,2049,191.561
REGION1,DEMINDHDG,1,2050,201.36
